point_id,date,GHI_daily_kWh,GHIcs_daily_kWh,kt_daily,Ta_mean_C,Ta_max_C,Ta_min_C,DTR_C,RH_mean_pct,wind_mean_ms,cluster_id
TNP_0006,2024-07-10,6.06184,6.79204,0.8924917992237973,26.425416666666667,29.99,23.82,6.169999999999998,77.69,3.8720833333333338,0
TNP_0006,2024-07-11,5.77691,6.85181,0.8431217444733581,29.117500000000003,35.39,23.84,11.55,64.69125,3.544583333333333,0
TNP_0006,2024-07-12,5.76539,6.828390000000001,0.8443264078355219,28.71375,34.19,24.03,10.159999999999997,68.4725,4.695416666666667,0
TNP_0006,2024-07-13,5.48803,6.47597,0.8474452475845318,27.98166666666667,33.35,23.54,9.810000000000002,66.785,6.603333333333333,0
TNP_0006,2024-07-14,3.73497,6.17569,0.6047858619846527,29.52416666666667,37.7,23.47,14.230000000000004,61.8425,6.43375,0
TNP_0006,2024-07-15,3.81268,6.406689999999999,0.59510917494057,27.6875,32.8,24.64,8.159999999999997,71.40583333333333,8.47125,0
TNP_0006,2024-07-16,3.28689,6.695849999999999,0.4908846524339704,27.464583333333334,33.64,23.59,10.05,68.78666666666668,7.568333333333332,0
TNP_0006,2024-07-17,4.320309999999999,6.92167,0.6241716233221173,27.88,33.91,23.61,10.299999999999995,69.6575,7.165833333333333,0
TNP_0006,2024-07-18,4.3361,6.81996,0.6357955178622748,27.82958333333333,32.6,23.87,8.73,67.2975,8.422083333333333,0
TNP_0006,2024-07-19,4.91742,6.72629,0.7310746340107251,28.819166666666664,34.46,23.76,10.7,66.74333333333333,7.6675,0
TNP_0006,2024-07-20,5.59298,6.73223,0.8307767262853468,29.097916666666663,35.58,24.01,11.569999999999997,66.22583333333334,6.878333333333334,0
TNP_0006,2024-07-21,6.1122700000000005,6.8584,0.8912093199580078,29.095,35.94,23.81,12.13,66.08458333333333,7.010000000000001,0
TNP_0006,2024-07-22,5.04023,7.0343800000000005,0.7165137510342062,29.20125,36.1,23.78,12.32,62.29750000000001,6.511666666666667,0
TNP_0006,2024-07-23,5.18735,6.90417,0.7513357869229756,29.36708333333333,36.75,23.82,12.93,61.247083333333336,6.409166666666667,0
TNP_0006,2024-07-24,6.3037600000000005,6.92562,0.9102087610928696,28.87333333333333,35.07,23.77,11.3,63.08166666666667,6.14875,0
TNP_0006,2024-07-25,4.32038,6.82134,0.6333623598882331,29.493333333333336,36.17,23.79,12.380000000000004,60.63208333333333,7.56625,0
TNP_0006,2024-07-26,5.40199,6.91406,0.781305050867363,28.695,33.53,24.84,8.690000000000001,64.3275,8.233749999999999,0
TNP_0006,2024-07-27,5.49703,6.76324,0.8127805607963047,29.40625,35.5,24.16,11.34,60.24958333333333,8.500833333333334,0
TNP_0006,2024-07-28,5.12675,6.403239999999999,0.8006493587621268,29.707916666666662,36.84,23.98,12.860000000000005,60.81166666666667,7.355,0
TNP_0006,2024-07-29,3.58548,6.09629,0.5881413121751098,29.932916666666667,36.73,24.81,11.919999999999998,63.67541666666667,7.02375,0
TNP_0006,2024-07-30,5.06285,6.5852,0.7688225110854644,28.124166666666667,32.68,24.46,8.219999999999999,68.83041666666666,5.374583333333334,0
TNP_0006,2024-07-31,5.09404,6.607279999999999,0.7709738349214805,29.515416666666667,34.98,24.38,10.599999999999998,65.91708333333334,4.95625,0
TNP_0006,2024-08-01,5.951440000000001,6.65541,0.8942259004328811,29.54625,35.31,24.59,10.720000000000002,67.14625,5.300416666666666,0
TNP_0006,2024-08-02,5.8405,6.81249,0.8573223593722706,29.584166666666665,35.87,24.43,11.439999999999998,61.04,6.389583333333333,0
TNP_0006,2024-08-03,6.01471,6.70901,0.8965123021131285,29.339583333333334,35.29,24.55,10.739999999999998,63.23374999999999,4.269583333333333,0
TNP_0006,2024-08-04,5.4836800000000006,6.64234,0.8255644848050537,28.56458333333333,33.44,24.37,9.069999999999997,71.76833333333333,3.9491666666666663,0
TNP_0006,2024-08-05,4.745019999999999,6.54216,0.7252986781124277,28.52875,34.5,24.1,10.4,70.00083333333333,3.030416666666667,0
TNP_0006,2024-08-06,5.901590000000001,6.76302,0.8726264302042579,28.9975,34.72,24.02,10.7,71.09666666666666,2.762916666666667,0
TNP_0006,2024-08-07,5.535939999999999,6.85864,0.8071483559422857,26.368333333333336,28.99,23.78,5.209999999999997,83.28833333333334,2.983333333333333,0
TNP_0006,2024-08-08,5.25644,6.7308900000000005,0.7809427876551244,27.145,32.49,23.65,8.840000000000003,77.33874999999999,3.4779166666666668,0
TNP_0006,2024-08-09,6.31394,6.86537,0.9196794928751107,28.2525,33.04,23.62,9.419999999999998,76.19666666666667,2.651666666666667,0
TNP_0006,2024-08-10,5.54112,6.93539,0.7989629999178128,27.800416666666667,31.42,24.48,6.940000000000001,81.0975,2.6908333333333334,0
TNP_0006,2024-08-11,5.814979999999999,6.50262,0.8942518554059747,27.711250000000003,31.11,24.7,6.41,82.86,2.09625,0
TNP_0006,2024-08-12,6.38734,6.60712,0.9667358849241424,28.975,33.64,24.61,9.03,77.89583333333333,2.15375,0
TNP_0006,2024-08-13,6.14495,6.92507,0.8873484311349921,28.692916666666665,32.3,24.87,7.429999999999996,78.66166666666666,1.4295833333333334,0
TNP_0006,2024-08-14,4.9128,7.03961,0.6978795700329989,28.48875,33.82,24.51,9.31,77.71041666666666,2.125,0
TNP_0006,2024-08-15,5.322190000000001,6.98587,0.7618507072132749,28.821250000000003,33.69,24.55,9.139999999999995,76.86083333333333,1.8504166666666664,0
TNP_0006,2024-08-16,5.37938,6.84299,0.7861154261514339,28.763333333333332,33.13,25.34,7.790000000000003,79.74958333333333,2.26125,0
TNP_0006,2024-08-17,5.677,6.74016,0.8422648720505151,28.70625,32.35,25.21,7.140000000000001,80.5925,1.9775,0
TNP_0006,2024-08-18,6.18612,6.940600000000001,0.8912947007463331,28.750416666666663,32.44,25.09,7.349999999999998,79.22375,1.4325,0
TNP_0006,2024-08-19,4.87172,6.79812,0.7166275382017381,28.721666666666668,33.31,24.85,8.46,78.49,2.13,0
TNP_0006,2024-08-20,5.67935,6.95411,0.8166896986098868,28.116666666666664,32.65,24.74,7.91,81.41125,3.5325,0
TNP_0006,2024-08-21,5.66236,6.89133,0.8216643231422671,26.785,31.87,23.02,8.850000000000001,77.53916666666667,5.23375,0
TNP_0006,2024-08-22,5.42206,6.77327,0.8005084693213175,27.337083333333336,31.66,23.05,8.61,77.52125,3.209583333333333,0
TNP_0006,2024-08-23,6.3033,6.9144,0.9116192294342242,28.592916666666667,34.79,23.03,11.759999999999998,69.89,2.9891666666666663,0
TNP_0006,2024-08-24,5.72207,7.03425,0.8134584355119593,27.90625,33.57,23.6,9.97,73.31833333333333,4.09875,0
TNP_0006,2024-08-25,6.415900000000001,7.08943,0.904995182969576,27.835,33.73,23.5,10.229999999999997,72.97500000000001,4.787916666666667,0
TNP_0006,2024-08-26,6.228680000000001,7.08676,0.8789178693789547,28.54875,35.03,23.34,11.69,68.33583333333333,5.279166666666667,0
TNP_0006,2024-08-27,5.82781,7.06818,0.8245135239906172,28.69375,34.75,23.55,11.2,70.71166666666666,4.462083333333333,0
TNP_0006,2024-08-28,4.07343,7.14705,0.5699456419081999,27.79125,33.03,23.82,9.21,71.82041666666667,4.734583333333333,0
TNP_0006,2024-08-29,4.98276,7.0829,0.7034915077157662,27.651666666666667,32.85,23.68,9.170000000000002,75.24958333333333,4.68125,0
TNP_0006,2024-08-30,4.900720000000001,6.88004,0.712309812152255,26.99,31.14,23.86,7.280000000000001,81.03375,4.50875,0
TNP_0006,2024-08-31,5.47023,6.78651,0.8060446385550157,27.532083333333333,32.65,23.77,8.879999999999999,74.11708333333333,5.14375,0
TNP_0006,2024-09-01,6.17422,7.06329,0.8741280621353505,27.27583333333333,32.11,23.27,8.84,73.44916666666667,4.9325,0
TNP_0006,2024-09-02,6.38204,7.03367,0.9073556194703476,28.516666666666666,35.17,23.1,12.07,67.16458333333334,5.135,0
TNP_0006,2024-09-03,6.24561,7.00116,0.892082169240526,28.52208333333333,34.12,23.69,10.429999999999996,72.04083333333334,4.644583333333333,0
TNP_0006,2024-09-04,5.3595500000000005,6.83007,0.7846991319269057,27.910833333333333,32.6,24.21,8.39,75.42041666666667,4.405,0
TNP_0006,2024-09-05,6.760470000000001,6.933520000000001,0.9750415373432254,29.51083333333333,35.75,23.99,11.760000000000002,67.88416666666667,5.075,0
TNP_0006,2024-09-06,5.35576,6.61846,0.809215436823672,28.701666666666668,33.77,24.55,9.220000000000002,71.81166666666667,4.4750000000000005,0
TNP_0006,2024-09-07,5.700609999999999,6.634930000000001,0.8591816341694636,29.2825,35.81,24.35,11.46,68.38833333333334,4.7595833333333335,0
TNP_0006,2024-09-08,4.53678,6.69076,0.6780664677854236,28.31083333333333,33.68,24.2,9.48,71.18208333333332,5.390833333333333,0
TNP_0006,2024-09-09,5.592059999999999,6.94474,0.805222369735944,28.047083333333333,33.34,24.06,9.280000000000005,72.65333333333334,5.251666666666666,0
TNP_0006,2024-09-10,6.31416,6.9015,0.9148967615735708,29.34166666666667,36.13,23.92,12.21,68.90333333333334,5.539583333333333,0
TNP_0006,2024-09-11,5.81912,6.90522,0.8427131937867295,29.37375,36.54,24.11,12.43,68.60916666666667,4.9425,0
TNP_0006,2024-09-12,6.4966,7.00045,0.9280260554678628,29.251666666666665,35.41,23.96,11.449999999999996,65.27541666666666,4.575,0
TNP_0006,2024-09-13,6.66548,7.03907,0.9469262274703902,29.635,36.25,24.43,11.82,64.27791666666667,4.317916666666666,0
TNP_0006,2024-09-14,5.6385,6.81546,0.8273102622566928,29.29083333333333,35.59,24.22,11.370000000000005,64.43708333333333,4.568333333333333,0
TNP_0006,2024-09-15,6.45856,6.97896,0.9254330158075128,30.136666666666667,37.46,24.17,13.29,60.89833333333333,5.160416666666666,0
TNP_0006,2024-09-16,6.94843,7.029859999999999,0.9884165545259792,30.322916666666668,37.61,24.31,13.3,58.99125,4.847083333333333,0
TNP_0006,2024-09-17,6.9426000000000005,7.07664,0.981058807569694,30.924166666666665,38.56,24.25,14.310000000000002,58.73708333333334,4.832083333333333,0
TNP_0006,2024-09-18,7.06145,7.16778,0.9851655603269074,30.11583333333333,37.44,24.56,12.88,56.47208333333333,4.3075,0
TNP_0006,2024-09-19,6.6020900000000005,6.90838,0.9556639906895684,28.77416666666667,34.72,24.26,10.459999999999996,61.70791666666667,3.9466666666666663,0
TNP_0006,2024-09-20,6.21025,6.82983,0.9092832471672062,29.38625,35.34,24.42,10.920000000000002,65.61166666666666,3.390416666666667,0
TNP_0006,2024-09-21,5.57498,6.70159,0.8318891486945635,28.65,33.73,24.08,9.65,68.94125,4.182916666666666,0
TNP_0006,2024-09-22,6.14896,6.78236,0.9066106782889732,30.486666666666668,37.93,23.8,14.13,60.739583333333336,4.074166666666667,0
TNP_0006,2024-09-23,5.73781,6.6221000000000005,0.8664638105736849,29.18958333333333,34.96,24.85,10.11,66.43166666666666,4.931666666666667,0
TNP_0006,2024-09-24,5.79784,6.883769999999999,0.8422477799229202,27.648333333333337,33.14,23.69,9.45,75.05125,4.6658333333333335,0
TNP_0006,2024-09-25,6.41303,6.87578,0.9326985447469232,29.960833333333337,37.45,23.43,14.020000000000003,62.21666666666667,5.16125,0
TNP_0006,2024-09-26,5.26716,6.9455100000000005,0.7583546780581987,29.273750000000003,35.72,24.24,11.48,64.49291666666666,3.3200000000000003,0
TNP_0006,2024-09-27,5.66375,6.68796,0.8468576367083536,29.633750000000003,35.8,23.86,11.939999999999998,62.19541666666667,2.0716666666666668,0
TNP_0006,2024-09-28,5.55883,6.59967,0.8422890841511772,29.5575,36.19,24.69,11.499999999999996,67.22041666666667,2.384583333333333,0
TNP_0006,2024-09-29,5.82501,7.01714,0.8301116979282157,27.925833333333333,32.49,24.55,7.940000000000001,76.26375,2.4341666666666666,0
TNP_0006,2024-09-30,4.08531,7.02256,0.5817408466428198,28.56875,34.31,24.37,9.94,72.36458333333333,2.2279166666666668,0
TNP_0006,2024-10-01,5.49986,6.95889,0.7903358150509635,29.25583333333333,35.53,24.34,11.19,69.63458333333334,2.5033333333333334,0
TNP_0006,2024-10-02,5.80617,6.915,0.8396485900216919,28.78833333333333,34.64,24.4,10.240000000000002,71.79583333333333,3.8545833333333337,0
TNP_0006,2024-10-03,5.55402,6.70206,0.828703413577318,30.16625,35.96,24.58,11.380000000000004,67.62333333333333,2.3858333333333333,0
TNP_0006,2024-10-04,5.449,6.43129,0.8472639237229234,27.56625,31.31,24.38,6.93,81.20208333333333,1.909166666666667,0
TNP_0006,2024-10-05,4.27493,6.41067,0.6668460550925255,26.84166666666667,30.47,23.78,6.689999999999998,80.24916666666667,2.85875,0
TNP_0006,2024-10-06,3.42011,6.344429999999999,0.5390728560327721,25.762916666666666,30.06,23.07,6.989999999999998,80.88250000000001,2.3916666666666666,0
TNP_0006,2024-10-07,4.73492,5.848319999999999,0.8096205405996937,26.031666666666663,29.57,22.97,6.600000000000001,84.42166666666667,2.523333333333333,0
TNP_0006,2024-10-08,4.936310000000001,6.48334,0.7613837929215498,26.607083333333332,30.83,23.27,7.559999999999999,83.06333333333333,2.05875,0
TNP_0006,2024-10-09,4.7461400000000005,6.44975,0.735864180782201,28.0425,33.7,23.84,9.860000000000005,78.59458333333333,1.94875,0
TNP_0006,2024-10-10,5.227069999999999,6.52589,0.8009742732408911,27.54833333333333,32.09,24.07,8.020000000000003,80.16708333333334,1.3391666666666666,0
TNP_0006,2024-10-11,4.72168,6.66686,0.7082314612876227,27.00125,30.89,24.05,6.84,83.81791666666668,1.2979166666666666,0
TNP_0006,2024-10-12,4.75052,6.54994,0.7252768727652467,27.13416666666667,30.79,24.3,6.489999999999998,84.80874999999999,1.5466666666666666,0
TNP_0006,2024-10-13,3.78264,6.4057200000000005,0.5905097319270901,26.25625,29.07,24.06,5.010000000000002,89.34833333333334,1.9541666666666664,0
TNP_0006,2024-10-14,2.4819500000000003,6.37321,0.3894348373896357,26.002916666666668,29.01,23.82,5.190000000000001,86.81833333333333,2.1008333333333336,0
TNP_0006,2024-10-15,3.03225,6.56237,0.4620662961704384,24.480416666666667,27.54,21.34,6.199999999999999,89.04166666666667,2.1558333333333333,0
TNP_0006,2024-10-16,4.38924,6.4716700000000005,0.6782237042370824,25.24125,30.01,21.22,8.790000000000003,84.35125000000001,3.782916666666667,0
TNP_0006,2024-10-17,5.62006,6.392390000000001,0.8791797747008551,26.88583333333333,32.01,21.96,10.049999999999995,81.35041666666667,3.365833333333333,0
TNP_0006,2024-10-18,5.59862,6.36075,0.8801823684313955,27.211250000000003,31.99,23.17,8.819999999999997,79.92791666666666,1.62875,0
TNP_0006,2024-10-19,3.85425,6.00528,0.6418102070178243,26.013333333333332,28.74,23.16,5.579999999999998,85.02208333333333,1.4095833333333332,0
TNP_0006,2024-10-20,5.21393,5.9212,0.8805529284604473,27.01708333333333,31.07,23.0,8.07,83.63666666666667,1.3895833333333334,0
TNP_0006,2024-10-21,4.2409300000000005,6.244140000000001,0.6791856044227067,27.180000000000003,30.25,24.01,6.239999999999998,83.76666666666667,1.1991666666666667,0
TNP_0006,2024-10-22,4.30804,6.41813,0.6712297818835081,27.30333333333333,30.57,23.79,6.780000000000001,81.76291666666667,1.0483333333333331,0
TNP_0006,2024-10-23,5.7797600000000005,6.21471,0.9300128244117586,27.04208333333333,31.25,23.55,7.699999999999999,84.8775,1.59,0
TNP_0006,2024-10-24,5.175890000000001,5.86712,0.8821858083693535,25.08083333333333,28.28,22.08,6.200000000000003,88.39916666666666,2.5791666666666666,0
TNP_0006,2024-10-25,4.99274,6.03235,0.8276608618531749,25.87125,29.58,21.92,7.659999999999997,83.69083333333333,2.5458333333333334,0
TNP_0006,2024-10-26,5.7980100000000006,5.87323,0.9871927372161488,26.49625,31.46,22.69,8.77,82.60583333333334,2.85625,0
TNP_0006,2024-10-27,5.67278,6.0426400000000005,0.9387916539790554,26.98625,31.7,22.51,9.189999999999998,81.34125,2.5766666666666667,0
TNP_0006,2024-10-28,5.3088,5.71037,0.9296770612061914,26.594166666666663,31.62,22.13,9.490000000000002,81.02708333333334,2.745,0
TNP_0006,2024-10-29,5.4557,6.073720000000001,0.8982468734153038,27.26125,32.14,21.9,10.240000000000002,78.34958333333333,1.9066666666666665,0
TNP_0006,2024-10-30,5.49662,5.689649999999999,0.9660734843092282,26.81458333333333,30.94,23.12,7.82,84.69375000000001,1.7654166666666666,0
TNP_0006,2024-10-31,5.29387,5.66641,0.9342546691820748,26.44666666666667,29.98,23.72,6.260000000000002,87.2975,1.6291666666666669,0
TNP_0006,2024-11-01,4.37485,5.54636,0.7887785863160705,26.168333333333333,29.54,23.62,5.919999999999998,89.36041666666667,1.9483333333333333,0
TNP_0006,2024-11-02,4.630529999999999,6.01148,0.7702811953129678,26.0375,30.08,23.22,6.859999999999999,89.10625,2.6645833333333333,0
TNP_0006,2024-11-03,5.287070000000001,6.14279,0.8606952215524218,25.3275,29.0,22.38,6.620000000000001,89.52416666666666,3.0283333333333338,0
TNP_0006,2024-11-04,5.09687,6.1402600000000005,0.8300739708090537,25.356666666666666,30.4,21.22,9.18,85.31208333333333,2.8525,0
TNP_0006,2024-11-05,5.74196,5.9901800000000005,0.9585621801014326,25.08458333333333,29.89,21.09,8.8,85.12583333333333,2.535416666666667,0
TNP_0006,2024-11-06,5.80297,5.84495,0.9928177315460356,26.20958333333333,31.33,20.82,10.509999999999998,81.19958333333334,2.9375,0
TNP_0006,2024-11-07,3.83334,6.22484,0.6158134184975036,26.316666666666663,30.44,23.38,7.060000000000002,87.6275,3.1133333333333333,0
TNP_0006,2024-11-08,3.54752,6.21729,0.5705894368768386,26.046666666666667,30.78,21.88,8.900000000000002,86.44625,3.633333333333333,0
TNP_0006,2024-11-09,5.2171400000000006,6.21613,0.8392906840751402,25.26083333333333,30.53,20.88,9.650000000000002,84.71541666666667,3.598333333333333,0
TNP_0006,2024-11-10,6.184189999999999,6.34996,0.9738943237437716,25.09958333333333,30.43,20.74,9.69,82.21458333333334,3.6529166666666666,0
TNP_0006,2024-11-11,5.82996,5.89406,0.989124644133246,25.85625,30.82,21.15,9.670000000000002,80.71916666666667,3.4675,0
TNP_0006,2024-11-12,4.9245,5.64346,0.8726029776059367,25.770416666666662,29.68,22.6,7.079999999999998,86.07625,2.890833333333333,0
