point_id,date,GHI_daily_kWh,GHIcs_daily_kWh,kt_daily,Ta_mean_C,Ta_max_C,Ta_min_C,DTR_C,RH_mean_pct,wind_mean_ms,cluster_id
UKP_0007,2016-02-18,4.11043,5.17177,0.7947820572067202,17.09875,23.22,12.77,10.45,46.21666666666667,1.8495833333333331,4
UKP_0007,2016-02-19,2.0268900000000003,5.17029,0.3920263660258903,17.283333333333335,22.24,12.15,10.089999999999998,51.53,1.4158333333333333,4
UKP_0007,2016-02-20,3.60948,4.5937,0.7857456951912402,13.965416666666668,17.89,10.59,7.300000000000001,68.88625,1.57625,4
UKP_0007,2016-02-21,5.35107,5.71454,0.9363955803966724,15.025,23.7,9.43,14.27,43.38208333333333,2.8995833333333336,4
UKP_0007,2016-02-22,5.76095,5.90485,0.9756302022913368,15.474166666666669,24.47,9.08,15.39,31.6075,3.5133333333333336,4
UKP_0007,2016-02-23,5.73543,5.84067,0.9819815192435114,14.432916666666666,22.85,7.85,15.000000000000002,32.70166666666667,2.672083333333333,4
UKP_0007,2016-02-24,5.68651,5.7970500000000005,0.9809316807686668,15.21625,23.2,8.43,14.77,26.335,2.5125,4
UKP_0007,2016-02-25,5.374059999999999,5.59242,0.9609542917019822,14.489166666666668,21.87,9.65,12.22,28.812916666666663,2.2075,4
UKP_0007,2016-02-26,5.2553,5.3757600000000005,0.9775920055954878,14.682083333333331,22.58,8.56,14.019999999999998,32.12125,2.4904166666666665,4
UKP_0007,2016-02-27,5.03404,5.20166,0.9677756716125238,14.73125,22.15,8.55,13.599999999999998,33.10375,2.4345833333333333,4
UKP_0007,2016-02-28,5.186679999999999,5.277690000000001,0.9827557132002824,15.045,22.22,9.62,12.6,35.80916666666666,2.194166666666667,4
UKP_0007,2016-02-29,4.721760000000001,5.09453,0.9268293640433958,14.35125,21.46,9.04,12.420000000000002,40.09375,2.387916666666667,4
UKP_0007,2016-03-01,5.2874300000000005,5.56819,0.949577870008028,15.9425,23.4,9.57,13.829999999999998,38.02375,2.715,4
UKP_0007,2016-03-02,5.21562,5.43626,0.9594132730958416,15.1325,21.72,9.9,11.82,42.82541666666666,2.5975,4
UKP_0007,2016-03-03,5.59989,5.69502,0.9832959322355322,17.64125,25.69,10.5,15.19,36.14083333333333,3.523333333333333,4
UKP_0007,2016-03-04,5.41862,5.718649999999999,0.9475348202810104,17.724999999999998,25.67,10.33,15.340000000000002,39.65,3.3095833333333338,4
UKP_0007,2016-03-05,3.48756,5.4771,0.636753026236512,16.70375,22.29,9.52,12.77,43.427083333333336,1.930416666666667,4
UKP_0007,2016-03-06,2.8648,5.4325,0.5273446847676024,15.6375,21.1,10.13,10.97,50.67541666666667,2.4145833333333333,4
UKP_0007,2016-03-07,5.285019999999999,5.75766,0.9179110958271242,15.664166666666668,21.76,10.77,10.990000000000002,51.02166666666667,2.31625,4
UKP_0007,2016-03-08,5.85591,5.96128,0.9823242659294648,16.232499999999998,22.82,10.54,12.28,44.95249999999999,2.4075,4
UKP_0007,2016-03-09,4.54654,5.56592,0.8168532785235864,15.325,20.17,11.26,8.910000000000002,49.64791666666667,2.03625,4
UKP_0007,2016-03-10,5.6043400000000005,6.07728,0.9221790011320856,17.6925,24.24,11.43,12.81,45.785,2.7829166666666665,4
UKP_0007,2016-03-11,2.6389,5.452190000000001,0.4840073438379806,16.577083333333334,20.91,11.24,9.67,58.140416666666674,1.7466666666666668,4
UKP_0007,2016-03-12,2.3332,5.766979999999999,0.4045791731547534,15.61125,21.52,10.55,10.97,63.3,2.325,4
UKP_0007,2016-03-13,3.26284,6.050140000000001,0.5392999170267134,14.205,19.45,10.01,9.44,76.73916666666666,2.85,4
UKP_0007,2016-03-14,4.748279999999999,6.23642,0.7613791245618479,12.68,16.97,8.43,8.54,63.27166666666667,1.8916666666666664,4
UKP_0007,2016-03-15,6.15177,6.5415,0.9404219215776198,13.867916666666666,20.66,7.33,13.33,49.63,2.7045833333333333,4
UKP_0007,2016-03-16,6.27403,6.71913,0.9337563047596936,15.9225,23.48,6.32,17.16,40.74583333333333,2.7416666666666667,4
UKP_0007,2016-03-17,2.90174,6.07601,0.477573275883351,14.967916666666667,22.4,10.34,12.06,58.57208333333333,2.9279166666666665,4
UKP_0007,2016-03-18,5.3992,6.19629,0.8713601203300684,15.603333333333332,21.43,10.33,11.1,57.09916666666667,2.0741666666666667,4
UKP_0007,2016-03-19,5.05978,6.348439999999999,0.7970115492939999,17.684583333333332,23.62,10.57,13.05,50.15708333333333,2.294166666666667,4
UKP_0007,2016-03-20,5.03813,6.27727,0.8025989004774369,16.530833333333334,23.31,10.45,12.86,47.97,2.5904166666666666,4
UKP_0007,2016-03-21,7.03473,7.04854,0.9980407290020344,15.25125,23.25,8.22,15.03,40.89291666666667,3.9766666666666666,4
UKP_0007,2016-03-22,7.335949999999999,7.36141,0.996541423450127,17.06833333333333,27.55,7.54,20.01,28.72125,3.742083333333333,4
UKP_0007,2016-03-23,7.09058,7.20348,0.9843270197182472,19.0575,27.96,7.32,20.64,30.98625,3.0491666666666664,4
UKP_0007,2016-03-24,6.45725,6.80143,0.949395935854666,20.046666666666667,27.46,13.5,13.96,32.92375,2.2295833333333333,4
UKP_0007,2016-03-25,5.71546,6.77278,0.8438868529614132,21.383333333333336,28.51,15.32,13.19,36.425,2.31125,4
UKP_0007,2016-03-26,4.844729999999999,6.45977,0.7499849065833613,20.357916666666664,27.46,13.63,13.83,44.94916666666666,2.5708333333333333,4
UKP_0007,2016-03-27,6.47497,6.850599999999999,0.9451683064257146,18.63875,25.02,12.37,12.65,48.13208333333333,2.8425,4
UKP_0007,2016-03-28,6.82219,6.98454,0.9767558063952672,19.077916666666667,26.11,12.16,13.95,40.15375,2.65625,4
UKP_0007,2016-03-29,6.114400000000001,6.69537,0.9132280964308171,19.786666666666665,26.83,13.84,12.989999999999998,41.2775,2.7716666666666665,4
UKP_0007,2016-03-30,6.79503,6.98837,0.9723340349752516,19.76708333333333,27.61,11.96,15.65,41.443333333333335,3.203333333333333,4
UKP_0007,2016-03-31,6.65496,6.96057,0.9560941129821264,20.427916666666665,28.71,11.44,17.270000000000003,36.87916666666667,3.87625,4
UKP_0007,2016-04-01,6.48693,7.01755,0.9243867161616234,22.63625,30.51,12.79,17.720000000000002,39.46791666666667,2.9762500000000003,4
UKP_0007,2016-04-02,6.31361,6.81151,0.9269031389515688,23.644583333333333,30.92,15.81,15.11,41.81541666666667,3.2625,4
UKP_0007,2016-04-03,6.414569999999999,6.89428,0.9304191300614422,24.61958333333333,31.81,17.87,13.939999999999998,42.82125,2.5975,4
UKP_0007,2016-04-04,4.90831,6.6107,0.742479616379506,22.3675,27.84,16.18,11.66,41.77375,1.9466666666666663,4
UKP_0007,2016-04-05,4.25652,7.32848,0.5808189419906993,20.92833333333333,26.2,16.3,9.9,43.44875,2.3895833333333334,4
UKP_0007,2016-04-06,5.0343100000000005,6.66255,0.7556130910837442,19.629166666666663,25.62,13.59,12.03,41.98083333333333,1.8345833333333332,4
UKP_0007,2016-04-07,5.16803,6.93679,0.7450175080981261,19.7675,26.94,13.3,13.64,48.0425,2.9133333333333336,4
UKP_0007,2016-04-08,7.35353,7.47743,0.9834301357551992,19.772916666666667,27.04,13.24,13.8,39.63708333333333,2.4445833333333336,4
UKP_0007,2016-04-09,6.47596,7.26204,0.8917549338753298,21.61708333333333,28.41,14.02,14.39,33.57458333333333,2.6791666666666667,4
UKP_0007,2016-04-10,5.983689999999999,7.09529,0.8433326897138804,21.816666666666663,29.5,16.12,13.38,34.0275,3.0270833333333336,4
UKP_0007,2016-04-11,5.747859999999999,7.24738,0.7930948839442666,20.65458333333333,28.2,13.76,14.44,40.584583333333335,3.279583333333333,4
UKP_0007,2016-04-12,7.80261,7.82446,0.9972074750206404,21.09208333333333,29.3,13.75,15.55,36.51291666666666,3.6041666666666665,4
UKP_0007,2016-04-13,7.80429,7.86198,0.9926621538085826,22.1775,30.63,14.43,16.2,35.7975,4.520416666666667,4
UKP_0007,2016-04-14,7.71525,7.86029,0.981547754599385,23.36916666666667,31.76,15.66,16.1,31.16958333333333,3.970416666666667,4
UKP_0007,2016-04-15,6.952559999999999,7.62368,0.9119690228341168,24.44875,33.29,17.23,16.06,28.546666666666667,3.39,4
UKP_0007,2016-04-16,7.334189999999999,7.58133,0.9674014981540178,26.130416666666665,34.05,19.03,15.019999999999996,33.03125,3.8425,4
UKP_0007,2016-04-17,6.71495,7.29932,0.919941857597694,26.497083333333336,33.51,20.61,12.9,36.00833333333333,2.76375,4
UKP_0007,2016-04-18,5.49547,7.013229999999999,0.783586165005283,25.015,30.26,20.09,10.170000000000002,39.87583333333333,2.0404166666666668,4
UKP_0007,2016-04-19,6.28503,7.2457,0.8674151565756241,24.424166666666665,30.18,19.35,10.829999999999998,39.25416666666667,2.30125,4
UKP_0007,2016-04-20,7.089110000000001,7.65,0.926681045751634,24.1875,32.36,16.35,16.009999999999998,34.84458333333333,3.074583333333333,4
UKP_0007,2016-04-21,7.937270000000001,8.04915,0.9861003956939556,23.83,32.23,16.33,15.9,27.917916666666667,4.425416666666666,4
UKP_0007,2016-04-22,5.28838,7.5299,0.7023174278542876,22.874583333333334,30.5,16.07,14.43,40.935833333333335,3.35375,4
UKP_0007,2016-04-23,7.74496,8.19351,0.9452554521810554,20.88416666666667,28.98,13.59,15.39,29.08375,3.648333333333333,4
UKP_0007,2016-04-24,8.05596,8.298530000000001,0.9707695218309748,20.566666666666663,28.31,13.7,14.61,25.65333333333333,4.01125,4
UKP_0007,2016-04-25,7.66473,8.196639999999999,0.9351063362548558,21.88625,30.24,14.0,16.24,21.64833333333333,4.10375,4
UKP_0007,2016-04-26,7.98709,8.05748,0.9912640180304512,23.044583333333332,31.82,13.79,18.03,20.620833333333334,3.5729166666666665,4
UKP_0007,2016-04-27,7.66154,7.91901,0.9674870975033496,23.786666666666665,32.12,15.36,16.759999999999998,23.245,4.050833333333333,4
UKP_0007,2016-04-28,7.887860000000001,7.99668,0.9863918526188368,23.98,31.87,16.83,15.040000000000004,22.13958333333333,3.86375,4
UKP_0007,2016-04-29,7.190519999999999,7.899739999999999,0.9102223617486144,23.58583333333333,31.45,15.99,15.46,27.564166666666665,3.8016666666666654,4
UKP_0007,2016-04-30,7.59859,7.76181,0.9789713997121804,25.115,32.68,16.29,16.39,20.355,3.099166666666666,4
UKP_0007,2016-05-01,7.99451,8.05805,0.992114717580556,26.495833333333334,35.19,18.05,17.139999999999997,18.732916666666668,4.062083333333333,4
UKP_0007,2016-05-02,7.81767,8.00595,0.9764824911472092,28.41625,35.93,20.58,15.35,15.222083333333332,3.15625,4
UKP_0007,2016-05-03,4.891850000000001,6.54841,0.7470286680278114,24.84125,30.56,18.92,11.639999999999995,32.90708333333333,2.612083333333333,4
UKP_0007,2016-05-04,5.66369,7.21456,0.7850360936772305,24.876666666666665,31.54,18.77,12.77,41.93875,2.9575,4
UKP_0007,2016-05-05,5.7682,7.11825,0.8103396199908686,21.455416666666665,27.1,16.42,10.68,58.98875,2.5204166666666667,4
UKP_0007,2016-05-06,5.94045,6.9735,0.8518606151860616,21.866666666666664,26.79,16.49,10.3,56.75666666666667,2.901666666666667,4
UKP_0007,2016-05-07,6.02643,7.104439999999999,0.8482624950031249,22.26458333333333,27.36,16.56,10.8,55.67458333333334,2.2375000000000003,4
UKP_0007,2016-05-08,5.560029999999999,7.10904,0.7821070074159098,23.87291666666667,28.44,19.08,9.360000000000005,51.1075,2.2575,4
UKP_0007,2016-05-09,5.75778,7.0476,0.816984505363528,24.641666666666666,29.82,19.07,10.75,47.55375,2.2929166666666667,4
UKP_0007,2016-05-10,5.09157,6.89832,0.7380884041331802,24.2225,29.11,19.07,10.04,55.77458333333333,1.955833333333333,4
UKP_0007,2016-05-11,5.18701,7.52298,0.6894887398344806,23.109583333333333,28.69,18.5,10.19,57.92458333333334,1.86,4
UKP_0007,2016-05-12,7.54947,7.867970000000001,0.959519418604799,24.69,31.31,18.46,12.849999999999998,45.35,3.3520833333333333,4
UKP_0007,2016-05-13,7.73554,8.05124,0.9607886487050442,25.54375,32.79,18.27,14.52,39.35416666666666,3.4683333333333333,4
UKP_0007,2016-05-14,8.04602,8.22082,0.9787369143224156,26.630416666666665,34.5,20.52,13.98,35.787083333333335,3.8975,4
UKP_0007,2016-05-15,7.804069999999999,8.17579,0.9545340572592984,26.824166666666667,35.0,18.81,16.19,29.1775,4.383333333333334,4
UKP_0007,2016-05-16,8.28785,8.46589,0.9789697243881034,27.519166666666667,35.33,19.47,15.86,27.6275,4.024166666666667,4
UKP_0007,2016-05-17,8.502870000000001,8.55392,0.9940319759829414,27.8075,35.47,20.84,14.63,26.430833333333336,4.02375,4
UKP_0007,2016-05-18,8.48333,8.52216,0.9954436433955712,29.000833333333333,36.76,20.38,16.38,25.019166666666667,3.276666666666667,4
UKP_0007,2016-05-19,8.15672,8.31458,0.9810140740722924,28.159166666666668,35.38,20.18,15.200000000000005,26.23875,3.33875,4
UKP_0007,2016-05-20,7.52448,8.07118,0.9322651706441932,28.145,35.1,21.02,14.080000000000002,29.125,3.4654166666666666,4
UKP_0007,2016-05-21,7.54075,8.094809999999999,0.9315536745149052,29.29125,35.91,22.93,12.979999999999997,24.35875,3.2525,4
UKP_0007,2016-05-22,7.71281,7.88146,0.9786016803993168,29.336250000000003,36.57,23.36,13.21,28.188333333333333,3.5491666666666664,4
UKP_0007,2016-05-23,4.79882,7.60172,0.6312808153944107,27.57333333333333,34.86,18.87,15.989999999999998,44.45,3.3945833333333333,4
UKP_0007,2016-05-24,5.79284,7.0524700000000005,0.8213916542714821,23.77541666666667,29.93,18.28,11.65,58.07541666666666,3.0775,4
UKP_0007,2016-05-25,8.06086,8.281780000000001,0.9733245751517184,24.456666666666667,31.02,19.02,12.0,40.075,4.330416666666667,4
UKP_0007,2016-05-26,8.42234,8.552610000000001,0.9847683923387128,25.76833333333333,33.18,19.48,13.7,32.62,4.167916666666667,4
UKP_0007,2016-05-27,8.29116,8.46316,0.9796766219709896,27.09625,34.9,20.31,14.59,29.21166666666667,4.852916666666666,4
UKP_0007,2016-05-28,7.272270000000001,7.94496,0.9153312288545192,27.239166666666662,34.53,20.51,14.02,43.875,4.009166666666666,4
UKP_0007,2016-05-29,7.23684,7.85299,0.921539439118094,23.80666666666667,28.91,17.91,11.0,58.87125,3.1933333333333334,4
UKP_0007,2016-05-30,6.30211,7.907220000000001,0.7970070391363842,22.745833333333334,27.83,18.07,9.759999999999998,57.55125,2.6754166666666666,4
UKP_0007,2016-05-31,8.2376,8.39877,0.980810285315588,25.020416666666662,31.86,18.97,12.89,44.00458333333333,4.255833333333333,4
UKP_0007,2016-06-01,8.13935,8.44645,0.9636415298734972,26.52583333333333,32.07,20.34,11.73,44.70708333333334,3.3004166666666666,4
UKP_0007,2016-06-02,7.47972,8.08511,0.9251228492871464,27.641666666666666,33.63,22.16,11.470000000000002,43.02791666666667,3.610416666666667,4
UKP_0007,2016-06-03,7.307069999999999,8.09013,0.9032079830608408,28.277083333333334,34.66,23.16,11.499999999999996,39.02166666666667,3.230833333333333,4
UKP_0007,2016-06-04,7.69799,8.21766,0.9367618032383914,27.594583333333333,32.92,22.37,10.55,42.70166666666666,3.063333333333333,4
UKP_0007,2016-06-05,6.92095,8.07822,0.8567419555298073,27.63583333333333,34.32,22.12,12.2,43.59333333333333,2.891666666666667,4
UKP_0007,2016-06-06,6.877470000000001,7.807399999999999,0.8808912057791327,26.388333333333332,32.03,21.05,10.98,47.90291666666667,2.9929166666666664,4
UKP_0007,2016-06-07,4.08254,7.74407,0.527182734660198,25.66,31.4,18.9,12.5,44.63916666666666,2.4091666666666667,4
UKP_0007,2016-06-08,6.4560200000000005,7.80007,0.8276874438306324,26.769166666666667,33.02,20.05,12.970000000000002,40.29666666666667,3.35875,4
UKP_0007,2016-06-09,5.8735,7.746149999999999,0.7582476456045908,27.08833333333333,33.1,23.08,10.020000000000003,40.84375,2.922083333333333,4
UKP_0007,2016-06-10,7.59777,7.905270000000001,0.9611018978478912,27.36916666666667,33.59,22.77,10.820000000000004,39.407916666666665,2.969583333333333,4
UKP_0007,2016-06-11,6.634720000000001,7.80811,0.849721635581466,27.05666666666667,33.19,21.44,11.749999999999996,44.0,3.776666666666667,4
UKP_0007,2016-06-12,6.58547,7.656449999999999,0.8601205519529286,26.88458333333333,32.6,21.42,11.18,51.93625,3.82375,4
UKP_0007,2016-06-13,6.56796,7.35466,0.8930338044178793,26.754583333333333,31.55,21.88,9.670000000000002,56.42333333333334,3.8020833333333335,4
UKP_0007,2016-06-14,6.33487,7.31726,0.8657434613502868,25.980833333333333,30.84,21.08,9.760000000000002,60.65916666666666,3.060416666666667,4
UKP_0007,2016-06-15,3.50457,7.23589,0.4843315749686631,23.459166666666665,26.98,19.67,7.309999999999999,74.09,2.5508333333333333,4
UKP_0007,2016-06-16,5.93571,7.206440000000001,0.8236674418991902,23.45458333333333,27.8,19.89,7.91,69.76208333333334,2.2741666666666664,4
UKP_0007,2016-06-17,6.9867,7.383739999999999,0.9462277924195598,26.220416666666665,31.66,20.74,10.920000000000002,53.43,2.22375,4
UKP_0007,2016-06-18,6.59635,7.66223,0.8608916725287546,27.30541666666667,32.73,22.46,10.269999999999996,48.25541666666667,2.188333333333333,4
UKP_0007,2016-06-19,6.10093,7.593229999999999,0.8034696696926078,26.65041666666667,31.82,22.34,9.48,60.864583333333336,2.3591666666666664,4
UKP_0007,2016-06-20,5.6187700000000005,7.53672,0.7455192709826026,26.352083333333336,32.08,21.24,10.84,67.02208333333333,2.804583333333333,4
UKP_0007,2016-06-21,4.88232,7.299930000000001,0.6688173722213774,24.60375,28.7,20.69,8.009999999999998,75.71708333333333,3.0825,4
UKP_0007,2016-06-22,5.32195,7.50389,0.7092254817168162,23.5925,28.12,20.24,7.880000000000003,77.32333333333334,2.3633333333333333,4
UKP_0007,2016-06-23,6.86205,7.80515,0.8791695226869438,25.961250000000003,30.89,20.7,10.19,59.88999999999999,3.282083333333333,4
UKP_0007,2016-06-24,7.215689999999999,8.11304,0.8893941112086221,27.4875,33.07,21.55,11.52,50.53541666666666,2.894166666666667,4
UKP_0007,2016-06-25,6.59858,7.85166,0.8404057231209706,26.87333333333333,32.36,21.6,10.759999999999998,53.975,2.349166666666666,4
UKP_0007,2016-06-26,5.74925,7.11686,0.8078351969829392,26.5,31.7,22.04,9.66,62.094166666666666,2.283333333333333,4
UKP_0007,2016-06-27,5.841609999999999,7.09432,0.823420708397704,26.12208333333333,30.96,22.07,8.89,70.2825,2.5741666666666667,4
UKP_0007,2016-06-28,4.00798,7.238149999999999,0.5537298895435989,25.70833333333333,30.22,22.17,8.049999999999997,72.53125,2.057916666666667,4
UKP_0007,2016-06-29,6.56481,7.53071,0.8717385213346417,27.12208333333333,32.3,22.29,10.009999999999998,65.45375,2.66375,4
UKP_0007,2016-06-30,4.68067,7.15103,0.6545448697600207,26.68958333333333,31.63,22.55,9.079999999999998,70.13875,2.9375,4
UKP_0007,2016-07-01,4.01616,6.41486,0.6260713406060304,25.82625,29.99,21.89,8.099999999999998,72.75166666666667,2.86,4
UKP_0007,2016-07-02,0.93133,5.63821,0.1651818573625317,23.515416666666667,27.93,19.78,8.149999999999999,83.54875,3.254583333333333,4
UKP_0007,2016-07-03,3.08334,7.20757,0.4277918910256855,23.184166666666663,27.8,20.11,7.690000000000001,80.69291666666668,2.929583333333333,4
UKP_0007,2016-07-04,5.329560000000001,7.59242,0.7019580054844174,23.36958333333333,27.37,20.69,6.68,82.17083333333333,2.2279166666666668,4
UKP_0007,2016-07-05,5.76396,7.818029999999999,0.7372650143322551,25.177916666666665,29.96,21.42,8.54,76.24875,2.870416666666667,4
UKP_0007,2016-07-06,5.73575,7.341900000000001,0.7812351026301093,25.2925,29.87,21.48,8.39,74.25541666666666,2.88375,4
UKP_0007,2016-07-07,5.928439999999999,7.02894,0.8434330069683337,25.889166666666668,30.12,22.17,7.949999999999999,63.80916666666667,2.572083333333333,4
UKP_0007,2016-07-08,5.42446,7.23927,0.7493103586411336,26.715,31.56,22.13,9.43,63.156666666666666,2.4345833333333333,4
UKP_0007,2016-07-09,5.2409300000000005,7.11899,0.7361901056189151,25.61375,30.23,21.24,8.990000000000002,67.36125,2.4433333333333334,4
UKP_0007,2016-07-10,5.7748,7.293369999999999,0.7917876098429122,25.36916666666667,29.24,21.7,7.539999999999999,68.53583333333333,2.607083333333333,4
UKP_0007,2016-07-11,5.36795,7.01441,0.7652746275167832,25.402083333333334,30.16,20.88,9.28,70.02666666666666,2.6641666666666666,4
UKP_0007,2016-07-12,3.98127,7.19754,0.5531431572453922,23.546666666666667,26.85,21.13,5.720000000000002,81.91416666666667,2.4266666666666667,4
UKP_0007,2016-07-13,5.05388,7.65758,0.659983963602078,24.46291666666667,28.51,21.41,7.100000000000001,81.02916666666667,3.310833333333333,4
UKP_0007,2016-07-14,1.85616,7.38825,0.2512313470713633,22.24416666666667,24.26,20.44,3.82,91.05291666666666,2.304583333333333,4
UKP_0007,2016-07-15,4.342350000000001,6.82577,0.636169985217785,23.374166666666667,27.07,20.81,6.260000000000002,85.47291666666666,2.1775,4
UKP_0007,2016-07-16,1.62379,6.999140000000001,0.2319985026731855,22.490416666666665,25.03,19.85,5.18,91.67208333333332,2.217083333333333,4
UKP_0007,2016-07-17,2.16366,7.24121,0.2987981290419694,21.587083333333336,23.85,19.46,4.390000000000001,91.43125,1.83,4
UKP_0007,2016-07-18,4.7547,7.59476,0.6260500660982046,21.91541666666667,25.3,18.86,6.440000000000001,87.93416666666667,2.27125,4
UKP_0007,2016-07-19,6.97781,7.8035,0.8941897866342026,23.735416666666666,27.83,19.8,8.029999999999998,74.73583333333333,3.0308333333333333,4
UKP_0007,2016-07-20,6.7398,7.72161,0.8728490560906339,24.680000000000003,28.54,21.23,7.309999999999999,73.01208333333334,3.08,4
UKP_0007,2016-07-21,5.10792,7.24546,0.7049821543421674,24.02416666666667,27.34,20.92,6.419999999999998,75.99291666666666,2.177916666666667,4
UKP_0007,2016-07-22,4.63529,7.14682,0.6485807673902519,23.2825,27.15,19.62,7.529999999999998,84.58333333333333,2.48375,4
UKP_0007,2016-07-23,3.27923,6.683730000000001,0.4906287357508457,22.368333333333336,26.08,19.38,6.699999999999999,88.89541666666666,2.5704166666666666,4
UKP_0007,2016-07-24,6.41731,7.2651,0.8833064926842025,22.649583333333336,26.27,19.7,6.57,88.50083333333333,2.716666666666667,4
UKP_0007,2016-07-25,6.0182,7.1902,0.8370003616032934,23.159166666666668,27.24,19.97,7.27,85.90833333333335,2.7120833333333336,4
UKP_0007,2016-07-26,4.263649999999999,6.50729,0.655211309162493,23.04875,26.7,20.26,6.439999999999998,87.84333333333332,3.707083333333333,4
UKP_0007,2016-07-27,3.83767,6.87956,0.5578365476861893,21.9575,25.72,19.39,6.329999999999998,87.13958333333333,2.027083333333333,4
UKP_0007,2016-07-28,4.12337,7.325060000000001,0.5629127952535541,22.27125,25.92,19.76,6.16,88.40208333333334,2.4304166666666664,4
UKP_0007,2016-07-29,3.44889,7.25923,0.4751041088379897,22.29208333333333,25.39,20.14,5.25,91.11916666666669,2.8575,4
UKP_0007,2016-07-30,3.29678,7.34175,0.4490455272925392,21.357083333333332,23.82,19.52,4.300000000000001,91.04583333333332,2.3116666666666665,4
UKP_0007,2016-07-31,4.59273,7.43791,0.61747587696006,22.210416666666664,25.67,18.84,6.830000000000002,87.38791666666667,2.670833333333333,4
UKP_0007,2016-08-01,3.15442,7.597860000000001,0.4151721668996269,21.464166666666667,24.41,19.17,5.239999999999998,90.88416666666666,2.911666666666666,4
UKP_0007,2016-08-02,5.64679,7.67643,0.7356010541358419,22.09583333333333,25.47,19.67,5.799999999999997,83.76208333333334,2.52125,4
UKP_0007,2016-08-03,6.6978100000000005,7.59504,0.8818663232846701,23.535416666666663,26.35,20.55,5.800000000000001,81.375,1.5879166666666666,4
UKP_0007,2016-08-04,6.52167,7.70407,0.846522682166699,23.585,26.37,20.75,5.620000000000001,87.00916666666666,1.6079166666666669,4
UKP_0007,2016-08-05,4.24971,7.50784,0.5660363033841957,22.624166666666667,25.8,19.36,6.440000000000001,86.05416666666667,2.152083333333333,4
UKP_0007,2016-08-06,3.18142,7.12784,0.4463371792857303,22.94333333333333,26.93,19.71,7.219999999999999,82.41,2.1754166666666666,4
UKP_0007,2016-08-07,2.85024,7.01932,0.4060564271182963,22.34625,25.44,19.7,5.740000000000002,86.31875000000001,1.909166666666667,4
UKP_0007,2016-08-08,3.72164,7.031,0.5293187313326696,23.0,26.26,20.2,6.060000000000002,86.18458333333332,1.875,4
UKP_0007,2016-08-09,5.11921,7.29975,0.7012856604678241,22.11708333333333,25.4,19.27,6.129999999999999,90.42958333333333,2.73375,4
UKP_0007,2016-08-10,2.97262,7.22426,0.4114774385196546,21.344583333333333,23.48,19.6,3.879999999999999,86.42791666666666,1.4420833333333334,4
UKP_0007,2016-08-11,3.41395,6.93827,0.4920462881957606,22.03333333333333,25.15,19.73,5.419999999999998,90.59875,2.4541666666666666,4
UKP_0007,2016-08-12,4.13313,7.19143,0.5747299215872226,22.43208333333333,25.7,19.9,5.800000000000001,90.42208333333332,2.27,4
UKP_0007,2016-08-13,4.33877,7.18255,0.6040709775776013,21.895,24.8,19.97,4.830000000000002,90.92375,2.3766666666666665,4
UKP_0007,2016-08-14,2.0306,6.88901,0.294759334069772,22.030416666666667,24.19,20.4,3.7900000000000023,89.01791666666666,2.1045833333333333,4
UKP_0007,2016-08-15,4.81946,6.99499,0.6889874038418926,22.4325,25.91,19.86,6.050000000000001,84.435,2.5525,4
UKP_0007,2016-08-16,6.68043,7.41334,0.9011363299133724,23.126666666666665,26.95,18.68,8.27,79.30749999999999,2.0829166666666667,4
UKP_0007,2016-08-17,3.28736,7.2047,0.4562799283800852,22.24375,25.23,18.85,6.379999999999999,83.06125,1.7108333333333334,4
UKP_0007,2016-08-18,5.08371,7.26293,0.699953049251473,22.513333333333332,25.55,19.89,5.66,85.15666666666667,2.1933333333333334,4
UKP_0007,2016-08-19,6.071899999999999,7.25447,0.8369874022499231,23.432916666666667,26.96,20.58,6.380000000000003,83.01666666666667,2.418333333333333,4
UKP_0007,2016-08-20,3.5977400000000004,7.1921,0.5002349800475522,22.54041666666667,24.04,20.63,3.41,85.03333333333333,1.4508333333333334,4
UKP_0007,2016-08-21,6.2632200000000005,7.30185,0.8577579654471128,23.21166666666667,26.1,20.39,5.710000000000001,87.09166666666665,1.585,4
UKP_0007,2016-08-22,5.0121400000000005,7.08439,0.7074906943293636,23.42875,27.54,19.86,7.68,87.72541666666666,2.15375,4
UKP_0007,2016-08-23,3.64607,7.11222,0.5126486526007351,22.627916666666668,26.01,20.19,5.82,87.86166666666666,2.275416666666666,4
UKP_0007,2016-08-24,4.346100000000001,6.949269999999999,0.6254038193939797,22.035,24.93,20.31,4.620000000000001,87.36458333333333,1.8941666666666668,4
UKP_0007,2016-08-25,6.63296,7.06547,0.9387853886577964,22.982083333333332,26.04,20.4,5.640000000000001,83.07625,1.50375,4
UKP_0007,2016-08-26,5.75863,7.05028,0.8167945102889531,22.455416666666668,25.34,19.65,5.690000000000001,85.29,1.54375,4
UKP_0007,2016-08-27,3.85544,6.81276,0.5659145485823661,22.66541666666667,24.92,19.59,5.330000000000002,76.69,1.5641666666666667,4
UKP_0007,2016-08-28,6.70311,7.03991,0.952158479298741,22.637083333333333,26.44,19.8,6.640000000000001,84.12083333333334,1.7079166666666667,4
UKP_0007,2016-08-29,2.57681,6.917980000000001,0.3724801170283811,22.5575,26.3,19.92,6.379999999999999,84.00791666666667,2.0195833333333333,4
UKP_0007,2016-08-30,4.34978,6.79481,0.6401621237385593,21.94,24.99,19.61,5.379999999999999,85.17958333333333,1.5512499999999998,4
