timestamp_utc,GHI_Wm2,T_amb_C,RH_pct,WS_ms,local_hour,local_date,point_id,cluster_id,year,wind_ms,GHI_clearsky_Wm2,Tmains_C,sp_Pa
2025-01-06 21:00:00+00:00,0.0,15.279565429687523,88.21578067342185,1.1711255319423173,2,2025-01-07,ASP_0092,1,2025,1.1711255319423173,0.0,13.49863713582359,99806.203125
2025-01-06 22:00:00+00:00,0.0,15.683618164062523,92.5525016525883,0.9498960029956726,3,2025-01-07,ASP_0092,1,2025,0.9498960029956726,0.0,13.49863713582359,99752.390625
2025-01-06 23:00:00+00:00,0.0,16.017083740234398,91.38433111391355,0.35281428229897127,4,2025-01-07,ASP_0092,1,2025,0.35281428229897127,0.0,13.49863713582359,99747.234375
2025-01-07 00:00:00+00:00,4.693333333333333,17.353967285156273,89.5974167505075,0.9119167951639736,5,2025-01-07,ASP_0092,1,2025,0.9119167951639736,8.053333333333333,13.756265894571964,99805.7890625
2025-01-07 01:00:00+00:00,71.77777777777777,17.592248535156273,89.40888760097452,0.9785881487920801,6,2025-01-07,ASP_0092,1,2025,0.9785881487920801,149.8311111111111,13.756265894571964,99833.6875
2025-01-07 02:00:00+00:00,71.77777777777777,18.03436686197919,86.99482294019766,0.8819550272098028,7,2025-01-07,ASP_0092,1,2025,0.8819550272098028,149.8311111111111,13.756265894571964,99885.15104166667
2025-01-07 03:00:00+00:00,87.00444444444445,18.476485188802105,84.58075827942082,0.7853219056275256,8,2025-01-07,ASP_0092,1,2025,0.7853219056275256,161.5822222222222,13.756265894571964,99936.61458333333
2025-01-07 04:00:00+00:00,269.0488888888889,18.918603515625023,82.16669361864396,0.6886887840452482,9,2025-01-07,ASP_0092,1,2025,0.6886887840452482,116.24888888888889,13.756265894571964,99988.078125
2025-01-07 05:00:00+00:00,439.96444444444444,22.245507812500023,69.13952893369951,0.9825566241583384,10,2025-01-07,ASP_0092,1,2025,0.9825566241583384,52.96,13.756265894571964,99944.5234375
2025-01-07 06:00:00+00:00,372.2311111111111,23.735742187500023,65.60229619118215,0.7202940428555739,11,2025-01-07,ASP_0092,1,2025,0.7202940428555739,618.7555555555556,13.756265894571964,99778.453125
2025-01-07 07:00:00+00:00,292.7111111111111,24.395410156250023,62.468700540006516,0.842076340650813,12,2025-01-07,ASP_0092,1,2025,0.842076340650813,540.5688888888889,13.756265894571964,99676.671875
2025-01-07 08:00:00+00:00,58.22222222222222,24.861962890625023,61.32630063704991,0.9891716635611905,13,2025-01-07,ASP_0092,1,2025,0.9891716635611905,405.6,13.756265894571964,99583.80078125
2025-01-07 09:00:00+00:00,199.78666666666666,25.328515625000023,60.18390073409331,1.136266986471568,14,2025-01-07,ASP_0092,1,2025,1.136266986471568,231.78666666666666,13.756265894571964,99490.9296875
2025-01-07 10:00:00+00:00,41.315555555555555,22.979882812500023,70.79602371712129,1.451826664715934,15,2025-01-07,ASP_0092,1,2025,1.451826664715934,60.23111111111111,13.756265894571964,99401.8203125
2025-01-07 11:00:00+00:00,0.0,21.216455078125023,79.71794767715181,1.4027320413409394,16,2025-01-07,ASP_0092,1,2025,1.4027320413409394,0.0,13.756265894571964,99308.5
2025-01-07 12:00:00+00:00,0.0,21.175439453125023,79.75056446273017,1.0839478963436007,17,2025-01-07,ASP_0092,1,2025,1.0839478963436007,0.0,13.756265894571964,99483.28125
2025-01-07 13:00:00+00:00,0.0,20.926416015625023,80.76315306317609,1.8167199082563428,18,2025-01-07,ASP_0092,1,2025,1.8167199082563428,0.0,13.756265894571964,99538.125
2025-01-07 14:00:00+00:00,0.0,20.311780548095726,82.71346308262967,1.8156420237760407,19,2025-01-07,ASP_0092,1,2025,1.8156420237760407,0.0,13.756265894571964,99552.439453125
2025-01-07 15:00:00+00:00,0.0,19.69714508056643,84.66377310208327,1.8145641392957383,20,2025-01-07,ASP_0092,1,2025,1.8145641392957383,0.0,13.756265894571964,99566.75390625
2025-01-07 16:00:00+00:00,0.0,19.082509613037132,86.61408312153685,1.8134862548154362,21,2025-01-07,ASP_0092,1,2025,1.8134862548154362,0.0,13.756265894571964,99581.068359375
2025-01-07 17:00:00+00:00,0.0,18.467874145507835,88.56439314099043,1.8124083703351341,22,2025-01-07,ASP_0092,1,2025,1.8124083703351341,0.0,13.756265894571964,99595.3828125
2025-01-07 18:00:00+00:00,0.0,17.85323867797854,90.51470316044401,1.811330485854832,23,2025-01-07,ASP_0092,1,2025,1.811330485854832,0.0,13.756265894571964,99609.697265625
2025-01-07 19:00:00+00:00,0.0,17.23860321044924,92.4650131798976,1.81025260137453,0,2025-01-08,ASP_0092,1,2025,1.81025260137453,0.0,13.756265894571964,99624.01171875
2025-01-07 20:00:00+00:00,0.0,16.623967742919945,94.41532319935119,1.8091747168942276,1,2025-01-08,ASP_0092,1,2025,1.8091747168942276,0.0,13.756265894571964,99638.326171875
2025-01-07 21:00:00+00:00,0.0,16.009332275390648,96.36563321880477,1.8080968324139255,2,2025-01-08,ASP_0092,1,2025,1.8080968324139255,0.0,13.756265894571964,99652.640625
2025-01-07 22:00:00+00:00,0.0,15.821313476562523,97.4710871766636,1.868337819126912,3,2025-01-08,ASP_0092,1,2025,1.868337819126912,0.0,13.756265894571964,99559.671875
2025-01-07 23:00:00+00:00,0.0,15.803613281250023,96.23358394997156,1.0820055818267504,4,2025-01-08,ASP_0092,1,2025,1.0820055818267504,0.0,13.756265894571964,99695.0625
2025-01-08 00:00:00+00:00,6.168888888888889,16.256158447265648,92.52031100632817,0.84876289964651,5,2025-01-08,ASP_0092,1,2025,0.84876289964651,7.608888888888889,10.407242075602237,99762.3515625
2025-01-08 01:00:00+00:00,93.70666666666666,16.197015380859398,92.8460891250737,1.0604179968779521,6,2025-01-08,ASP_0092,1,2025,1.0604179968779521,144.68444444444444,10.407242075602237,99868.296875
2025-01-08 02:00:00+00:00,93.70666666666666,16.434442138671898,91.40755380389943,1.0011322592176908,7,2025-01-08,ASP_0092,1,2025,1.0011322592176908,144.68444444444444,10.407242075602237,99948.47395833333
2025-01-08 03:00:00+00:00,71.52,16.671868896484398,89.96901848272518,0.9418465215574293,8,2025-01-08,ASP_0092,1,2025,0.9418465215574293,161.51111111111112,10.407242075602237,100028.65104166667
2025-01-08 04:00:00+00:00,95.66222222222223,16.909295654296898,88.5304831615509,0.8825607838971679,9,2025-01-08,ASP_0092,1,2025,0.8825607838971679,116.16,10.407242075602237,100108.828125
2025-01-08 05:00:00+00:00,37.83111111111111,18.366357421875023,83.64467820952724,0.6158815803880486,10,2025-01-08,ASP_0092,1,2025,0.6158815803880486,52.08888888888889,10.407242075602237,100084.5546875
2025-01-08 06:00:00+00:00,31.893333333333334,18.974023437500023,82.66387038673818,1.0721815292111678,11,2025-01-08,ASP_0092,1,2025,1.0721815292111678,605.1555555555556,10.407242075602237,100010.40625
2025-01-08 07:00:00+00:00,211.16444444444446,19.083886718750023,84.2266977723477,1.5163380114612486,12,2025-01-08,ASP_0092,1,2025,1.5163380114612486,527.9466666666667,10.407242075602237,99918.390625
2025-01-08 08:00:00+00:00,174.95111111111112,19.344628906250023,83.1264610877191,1.900355026533591,13,2025-01-08,ASP_0092,1,2025,1.900355026533591,391.9111111111111,10.407242075602237,99915.03125
2025-01-08 09:00:00+00:00,110.06222222222222,19.605371093750023,82.0262244030905,2.284372041605933,14,2025-01-08,ASP_0092,1,2025,2.284372041605933,222.2577777777778,10.407242075602237,99911.671875
2025-01-08 10:00:00+00:00,31.608888888888888,18.293603515625023,83.28330777319852,2.04892428026353,15,2025-01-08,ASP_0092,1,2025,2.04892428026353,58.77333333333333,10.407242075602237,99962.203125
2025-01-08 11:00:00+00:00,0.0,17.946679687500023,85.21596624571369,1.8063916036027163,16,2025-01-08,ASP_0092,1,2025,1.8063916036027163,0.0,10.407242075602237,100017.1328125
2025-01-08 12:00:00+00:00,0.0,17.258447265625023,88.71420559697283,1.5672434540618179,17,2025-01-08,ASP_0092,1,2025,1.5672434540618179,0.0,10.407242075602237,100074.78125
2025-01-08 13:00:00+00:00,0.0,16.869042968750023,90.1353068122799,1.3608991677918092,18,2025-01-08,ASP_0092,1,2025,1.3608991677918092,0.0,10.407242075602237,100192.828125
2025-01-08 14:00:00+00:00,0.0,16.466546630859398,90.47309703946684,1.371685820250188,19,2025-01-08,ASP_0092,1,2025,1.371685820250188,0.0,10.407242075602237,100186.341796875
2025-01-08 15:00:00+00:00,0.0,16.064050292968773,90.81088726665376,1.382472472708567,20,2025-01-08,ASP_0092,1,2025,1.382472472708567,0.0,10.407242075602237,100179.85546875
2025-01-08 16:00:00+00:00,0.0,15.661553955078148,91.14867749384071,1.3932591251669462,21,2025-01-08,ASP_0092,1,2025,1.3932591251669462,0.0,10.407242075602237,100173.369140625
2025-01-08 17:00:00+00:00,0.0,15.259057617187523,91.48646772102765,1.404045777625325,22,2025-01-08,ASP_0092,1,2025,1.404045777625325,0.0,10.407242075602237,100166.8828125
2025-01-08 18:00:00+00:00,0.0,14.856561279296898,91.8242579482146,1.4148324300837039,23,2025-01-08,ASP_0092,1,2025,1.4148324300837039,0.0,10.407242075602237,100160.396484375
2025-01-08 19:00:00+00:00,0.0,14.454064941406273,92.16204817540154,1.425619082542083,0,2025-01-09,ASP_0092,1,2025,1.425619082542083,0.0,10.407242075602237,100153.91015625
2025-01-08 20:00:00+00:00,0.0,14.051568603515648,92.49983840258847,1.436405735000462,1,2025-01-09,ASP_0092,1,2025,1.436405735000462,0.0,10.407242075602237,100147.423828125
2025-01-08 21:00:00+00:00,0.0,13.649072265625023,92.83762862977541,1.4471923874588408,2,2025-01-09,ASP_0092,1,2025,1.4471923874588408,0.0,10.407242075602237,100140.9375
2025-01-08 22:00:00+00:00,0.0,12.639550781250023,95.10120087790689,1.5759523079549638,3,2025-01-09,ASP_0092,1,2025,1.5759523079549638,0.0,10.407242075602237,100217.9609375
2025-01-08 23:00:00+00:00,0.0,12.460961914062523,95.09088028123985,0.6216499567937473,4,2025-01-09,ASP_0092,1,2025,0.6216499567937473,0.0,10.407242075602237,100248.828125
2025-01-09 00:00:00+00:00,7.342222222222222,12.975793457031273,92.33414141510798,1.6791925613884764,5,2025-01-09,ASP_0092,1,2025,1.6791925613884764,8.071111111111112,10.587401962280296,100282.6015625
2025-01-09 01:00:00+00:00,138.58666666666667,13.315942382812523,92.8511922729093,1.7041597409004272,6,2025-01-09,ASP_0092,1,2025,1.7041597409004272,152.73777777777778,10.587401962280296,100363.71875
2025-01-09 02:00:00+00:00,138.58666666666667,14.250065104166689,90.56152741560915,1.7891529050451074,7,2025-01-09,ASP_0092,1,2025,1.7891529050451074,152.73777777777778,10.587401962280296,100426.9609375
2025-01-09 03:00:00+00:00,147.50222222222223,15.184187825520857,88.271862558309,1.8741460691897875,8,2025-01-09,ASP_0092,1,2025,1.8741460691897875,165.95555555555555,10.587401962280296,100490.203125
2025-01-09 04:00:00+00:00,46.16888888888889,16.118310546875023,85.98219770100884,1.9591392333344677,9,2025-01-09,ASP_0092,1,2025,1.9591392333344677,117.42222222222222,10.587401962280296,100553.4453125
2025-01-09 05:00:00+00:00,119.21777777777778,18.505273437500023,76.4577220212829,2.063127223251059,10,2025-01-09,ASP_0092,1,2025,2.063127223251059,53.937777777777775,10.587401962280296,100483.03125
2025-01-09 06:00:00+00:00,554.5777777777778,20.532861328125023,70.10035760994053,1.846992474066272,11,2025-01-09,ASP_0092,1,2025,1.846992474066272,640.6222222222223,10.587401962280296,100359.21875
2025-01-09 07:00:00+00:00,458.8088888888889,21.116357421875023,67.74045300409281,1.7258952936998129,12,2025-01-09,ASP_0092,1,2025,1.7258952936998129,561.4577777777778,10.587401962280296,100221.3671875
2025-01-09 08:00:00+00:00,374.6666666666667,21.762109375000023,65.8786537007004,1.8891014838624058,13,2025-01-09,ASP_0092,1,2025,1.8891014838624058,423.36,10.587401962280296,100149.046875
2025-01-09 09:00:00+00:00,234.64888888888888,22.407861328125023,64.016854397308,2.052307674024999,14,2025-01-09,ASP_0092,1,2025,2.052307674024999,244.9777777777778,10.587401962280296,100076.7265625
2025-01-09 10:00:00+00:00,64.10666666666667,20.189355468750023,70.60100646540512,1.4953686755252869,15,2025-01-09,ASP_0092,1,2025,1.4953686755252869,67.30666666666667,10.587401962280296,100022.15625
2025-01-09 11:00:00+00:00,0.0,18.361230468750023,80.60659883314113,2.142388206132677,16,2025-01-09,ASP_0092,1,2025,2.142388206132677,0.0,10.587401962280296,100007.1328125
2025-01-09 12:00:00+00:00,0.0,17.720849609375023,81.1617457485936,2.133676536547878,17,2025-01-09,ASP_0092,1,2025,2.133676536547878,0.0,10.587401962280296,100095.5
2025-01-09 13:00:00+00:00,0.0,18.314843750000023,77.41910726662748,2.0666498769476713,18,2025-01-09,ASP_0092,1,2025,2.0666498769476713,0.0,10.587401962280296,100190.2421875
2025-01-09 14:00:00+00:00,0.0,17.573300933837913,79.16258362177895,1.8320605436971267,19,2025-01-09,ASP_0092,1,2025,1.8320605436971267,0.0,10.587401962280296,100208.7041015625
2025-01-09 15:00:00+00:00,0.0,16.831758117675804,80.90605997693042,1.5974712104465822,20,2025-01-09,ASP_0092,1,2025,1.5974712104465822,0.0,10.587401962280296,100227.166015625
2025-01-09 16:00:00+00:00,0.0,16.090215301513695,82.6495363320819,1.3628818771960376,21,2025-01-09,ASP_0092,1,2025,1.3628818771960376,0.0,10.587401962280296,100245.6279296875
2025-01-09 17:00:00+00:00,0.0,15.348672485351585,84.39301268723337,1.1282925439454932,22,2025-01-09,ASP_0092,1,2025,1.1282925439454932,0.0,10.587401962280296,100264.08984375
2025-01-09 18:00:00+00:00,0.0,14.607129669189476,86.13648904238484,0.8937032106949485,23,2025-01-09,ASP_0092,1,2025,0.8937032106949485,0.0,10.587401962280296,100282.5517578125
2025-01-09 19:00:00+00:00,0.0,13.865586853027366,87.87996539753631,0.6591138774444039,0,2025-01-10,ASP_0092,1,2025,0.6591138774444039,0.0,10.587401962280296,100301.013671875
2025-01-09 20:00:00+00:00,0.0,13.124044036865257,89.62344175268778,0.4245245441938592,1,2025-01-10,ASP_0092,1,2025,0.4245245441938592,0.0,10.587401962280296,100319.4755859375
2025-01-09 21:00:00+00:00,0.0,12.382501220703148,91.36691810783925,0.18993521094331478,2,2025-01-10,ASP_0092,1,2025,0.18993521094331478,0.0,10.587401962280296,100337.9375
2025-01-09 22:00:00+00:00,0.0,14.498834228515648,86.14671023140477,0.9424460499798716,3,2025-01-10,ASP_0092,1,2025,0.9424460499798716,0.0,10.587401962280296,100373.734375
2025-01-09 23:00:00+00:00,0.0,13.020562744140648,91.6686660742569,0.8265585867936972,4,2025-01-10,ASP_0092,1,2025,0.8265585867936972,0.0,10.587401962280296,100405.09375
2025-01-10 00:00:00+00:00,5.546666666666667,13.526483154296898,92.86212363469464,0.6806430438845127,5,2025-01-10,ASP_0092,1,2025,0.6806430438845127,8.088888888888889,10.781334177653019,100472.53125
2025-01-10 01:00:00+00:00,105.6,13.333886718750023,92.86521045026048,1.097754223360875,6,2025-01-10,ASP_0092,1,2025,1.097754223360875,152.62222222222223,10.781334177653019,100539.0
2025-01-10 02:00:00+00:00,105.6,14.132226562500023,91.73912421952173,1.0629661956079302,7,2025-01-10,ASP_0092,1,2025,1.0629661956079302,152.62222222222223,10.781334177653019,100602.0
2025-01-10 03:00:00+00:00,72.97777777777777,14.930566406250023,90.61303798878299,1.028178167854985,8,2025-01-10,ASP_0092,1,2025,1.028178167854985,164.8,10.781334177653019,100665.0
2025-01-10 04:00:00+00:00,158.8088888888889,15.728906250000023,89.48695175804424,0.9933901401020402,9,2025-01-10,ASP_0092,1,2025,0.9933901401020402,116.67555555555556,10.781334177653019,100728.0
2025-01-10 05:00:00+00:00,83.87555555555555,19.405664062500023,75.32952576577038,1.536385072671217,10,2025-01-10,ASP_0092,1,2025,1.536385072671217,54.88,10.781334177653019,100624.90625
2025-01-10 06:00:00+00:00,4.995555555555556,21.327294921875023,68.65040949150291,1.8602925291857588,11,2025-01-10,ASP_0092,1,2025,1.8602925291857588,639.3244444444445,10.781334177653019,100490.953125
2025-01-10 07:00:00+00:00,520.96,22.127099609375023,65.23449433651052,2.0192959155943515,12,2025-01-10,ASP_0092,1,2025,2.0192959155943515,560.5866666666667,10.781334177653019,100329.296875
2025-01-10 08:00:00+00:00,400.19555555555553,22.915795898437523,62.30871188598891,2.0125925355818532,13,2025-01-10,ASP_0092,1,2025,2.0125925355818532,423.55555555555554,10.781334177653019,100270.484375
2025-01-10 09:00:00+00:00,245.42222222222222,23.704492187500023,59.38292943546731,2.0058891555693545,14,2025-01-10,ASP_0092,1,2025,2.0058891555693545,246.68444444444444,10.781334177653019,100211.671875
2025-01-10 10:00:00+00:00,62.257777777777775,21.498681640625023,70.69885838367453,1.3663946704587868,15,2025-01-10,ASP_0092,1,2025,1.3663946704587868,68.74666666666667,10.781334177653019,100189.265625
2025-01-10 11:00:00+00:00,0.017777777777777778,19.311425781250023,81.52487724418033,1.8626656363153107,16,2025-01-10,ASP_0092,1,2025,1.8626656363153107,0.017777777777777778,10.781334177653019,100142.1875
2025-01-10 12:00:00+00:00,0.0,19.123437500000023,81.449044597766,1.6543625041121717,17,2025-01-10,ASP_0092,1,2025,1.6543625041121717,0.0,10.781334177653019,100251.1875
2025-01-10 13:00:00+00:00,0.0,18.716455078125023,83.76481835336932,1.358750991060379,18,2025-01-10,ASP_0092,1,2025,1.358750991060379,0.0,10.781334177653019,100298.5
2025-01-10 14:00:00+00:00,0.0,17.891839599609398,84.51992686059265,1.3279179525923095,19,2025-01-10,ASP_0092,1,2025,1.3279179525923095,0.0,10.781334177653019,100303.2158203125
2025-01-10 15:00:00+00:00,0.0,17.067224121093773,85.27503536781599,1.2970849141242398,20,2025-01-10,ASP_0092,1,2025,1.2970849141242398,0.0,10.781334177653019,100307.931640625
2025-01-10 16:00:00+00:00,0.0,16.242608642578148,86.03014387503933,1.2662518756561703,21,2025-01-10,ASP_0092,1,2025,1.2662518756561703,0.0,10.781334177653019,100312.6474609375
2025-01-10 17:00:00+00:00,0.0,15.417993164062523,86.78525238226266,1.2354188371881007,22,2025-01-10,ASP_0092,1,2025,1.2354188371881007,0.0,10.781334177653019,100317.36328125
2025-01-10 18:00:00+00:00,0.0,14.593377685546898,87.54036088948598,1.2045857987200312,23,2025-01-10,ASP_0092,1,2025,1.2045857987200312,0.0,10.781334177653019,100322.0791015625
2025-01-10 19:00:00+00:00,0.0,13.768762207031273,88.29546939670932,1.1737527602519617,0,2025-01-11,ASP_0092,1,2025,1.1737527602519617,0.0,10.781334177653019,100326.794921875
2025-01-10 20:00:00+00:00,0.0,12.944146728515648,89.05057790393266,1.142919721783892,1,2025-01-11,ASP_0092,1,2025,1.142919721783892,0.0,10.781334177653019,100331.5107421875
2025-01-10 21:00:00+00:00,0.0,12.119531250000023,89.80568641115599,1.1120866833158225,2,2025-01-11,ASP_0092,1,2025,1.1120866833158225,0.0,10.781334177653019,100336.2265625
2025-01-10 22:00:00+00:00,0.0,11.651757812500023,94.39645944753231,1.06142910509241,3,2025-01-11,ASP_0092,1,2025,1.06142910509241,0.0,10.781334177653019,100438.46875
2025-01-10 23:00:00+00:00,0.0,11.272363281250023,95.4947793061975,0.8713527693136829,4,2025-01-11,ASP_0092,1,2025,0.8713527693136829,0.0,10.781334177653019,100374.8671875
2025-01-11 00:00:00+00:00,7.164444444444444,12.120019531250023,94.61451165454923,1.0634513769679221,5,2025-01-11,ASP_0092,1,2025,1.0634513769679221,8.32,11.20001627604169,100433.78125
2025-01-11 01:00:00+00:00,123.99111111111111,12.670312500000023,94.17485698203978,0.9014496074627011,6,2025-01-11,ASP_0092,1,2025,0.9014496074627011,155.94666666666666,11.20001627604169,100494.25
2025-01-11 02:00:00+00:00,123.99111111111111,13.934147135416689,90.08372153239904,0.9323030593972338,7,2025-01-11,ASP_0092,1,2025,0.9323030593972338,155.94666666666666,11.20001627604169,100594.25520833333
2025-01-11 03:00:00+00:00,166.06222222222223,15.197981770833355,85.99258608275831,0.9631565113317664,8,2025-01-11,ASP_0092,1,2025,0.9631565113317664,166.36444444444444,11.20001627604169,100694.26041666667
2025-01-11 04:00:00+00:00,182.36444444444444,16.461816406250023,81.90145063311756,0.9940099632662991,9,2025-01-11,ASP_0092,1,2025,0.9940099632662991,119.23555555555555,11.20001627604169,100794.265625
