timestamp_utc,GHI_Wm2,T_amb_C,RH_pct,WS_ms,local_hour,local_date,point_id,cluster_id,year
2025-07-05 14:00:00+00:00,0.0,32.65,59.08,3.88,19,2025-07-05,RJP_0192,1,2025
2025-07-05 15:00:00+00:00,0.0,32.12,61.04,4.3,20,2025-07-05,RJP_0192,1,2025
2025-07-05 16:00:00+00:00,0.0,31.59,62.89,4.63,21,2025-07-05,RJP_0192,1,2025
2025-07-05 17:00:00+00:00,0.0,31.04,64.93,4.9,22,2025-07-05,RJP_0192,1,2025
2025-07-05 18:00:00+00:00,0.0,30.51,66.99,5.18,23,2025-07-05,RJP_0192,1,2025
2025-07-05 19:00:00+00:00,0.0,29.96,69.25,5.48,0,2025-07-06,RJP_0192,1,2025
2025-07-05 20:00:00+00:00,0.0,29.45,71.39,5.95,1,2025-07-06,RJP_0192,1,2025
2025-07-05 21:00:00+00:00,0.0,28.93,74.12,6.17,2,2025-07-06,RJP_0192,1,2025
2025-07-05 22:00:00+00:00,0.0,28.4,77.23,5.79,3,2025-07-06,RJP_0192,1,2025
2025-07-05 23:00:00+00:00,0.0,27.96,79.9,5.17,4,2025-07-06,RJP_0192,1,2025
2025-07-06 00:00:00+00:00,10.65,27.65,82.08,5.16,5,2025-07-06,RJP_0192,1,2025
2025-07-06 01:00:00+00:00,80.78,27.82,81.49,5.37,6,2025-07-06,RJP_0192,1,2025
2025-07-06 02:00:00+00:00,181.18,28.33,78.59,5.26,7,2025-07-06,RJP_0192,1,2025
2025-07-06 03:00:00+00:00,277.12,29.04,74.48,4.83,8,2025-07-06,RJP_0192,1,2025
2025-07-06 04:00:00+00:00,456.75,29.84,70.2,4.91,9,2025-07-06,RJP_0192,1,2025
2025-07-06 05:00:00+00:00,640.67,30.84,65.42,5.0,10,2025-07-06,RJP_0192,1,2025
2025-07-06 06:00:00+00:00,689.78,31.92,60.93,4.43,11,2025-07-06,RJP_0192,1,2025
2025-07-06 07:00:00+00:00,762.92,32.67,58.02,3.67,12,2025-07-06,RJP_0192,1,2025
2025-07-06 08:00:00+00:00,791.0,33.2,55.96,2.99,13,2025-07-06,RJP_0192,1,2025
2025-07-06 09:00:00+00:00,631.03,33.5,54.69,2.87,14,2025-07-06,RJP_0192,1,2025
2025-07-06 10:00:00+00:00,515.7,33.6,53.95,2.93,15,2025-07-06,RJP_0192,1,2025
2025-07-06 11:00:00+00:00,354.65,33.38,54.23,2.92,16,2025-07-06,RJP_0192,1,2025
2025-07-06 12:00:00+00:00,184.4,32.94,55.25,2.84,17,2025-07-06,RJP_0192,1,2025
2025-07-06 13:00:00+00:00,37.4,32.26,57.54,2.44,18,2025-07-06,RJP_0192,1,2025
2025-07-06 14:00:00+00:00,0.0,31.33,60.86,2.06,19,2025-07-06,RJP_0192,1,2025
2025-07-06 15:00:00+00:00,0.0,30.92,62.41,2.7,20,2025-07-06,RJP_0192,1,2025
2025-07-06 16:00:00+00:00,0.0,30.57,63.87,3.54,21,2025-07-06,RJP_0192,1,2025
2025-07-06 17:00:00+00:00,0.0,30.15,65.71,4.04,22,2025-07-06,RJP_0192,1,2025
2025-07-06 18:00:00+00:00,0.0,29.72,67.74,4.16,23,2025-07-06,RJP_0192,1,2025
2025-07-06 19:00:00+00:00,0.0,29.33,69.65,4.05,0,2025-07-07,RJP_0192,1,2025
2025-07-06 20:00:00+00:00,0.0,28.99,71.36,3.95,1,2025-07-07,RJP_0192,1,2025
2025-07-06 21:00:00+00:00,0.0,28.71,72.75,3.74,2,2025-07-07,RJP_0192,1,2025
2025-07-06 22:00:00+00:00,0.0,28.42,74.27,3.78,3,2025-07-07,RJP_0192,1,2025
2025-07-06 23:00:00+00:00,0.0,28.06,76.3,3.95,4,2025-07-07,RJP_0192,1,2025
2025-07-07 00:00:00+00:00,9.25,27.77,78.39,4.17,5,2025-07-07,RJP_0192,1,2025
2025-07-07 01:00:00+00:00,87.05,28.26,76.69,5.06,6,2025-07-07,RJP_0192,1,2025
2025-07-07 02:00:00+00:00,203.88,29.46,70.5,5.71,7,2025-07-07,RJP_0192,1,2025
2025-07-07 03:00:00+00:00,352.95,30.81,63.93,6.07,8,2025-07-07,RJP_0192,1,2025
2025-07-07 04:00:00+00:00,508.75,31.97,58.79,6.2,9,2025-07-07,RJP_0192,1,2025
2025-07-07 05:00:00+00:00,550.47,32.82,55.2,5.79,10,2025-07-07,RJP_0192,1,2025
2025-07-07 06:00:00+00:00,489.67,33.4,52.98,4.77,11,2025-07-07,RJP_0192,1,2025
2025-07-07 07:00:00+00:00,613.8,33.68,51.93,3.84,12,2025-07-07,RJP_0192,1,2025
2025-07-07 08:00:00+00:00,655.25,33.25,53.15,3.61,13,2025-07-07,RJP_0192,1,2025
2025-07-07 09:00:00+00:00,663.1,32.94,53.97,3.69,14,2025-07-07,RJP_0192,1,2025
2025-07-07 10:00:00+00:00,542.55,32.92,53.74,3.81,15,2025-07-07,RJP_0192,1,2025
2025-07-07 11:00:00+00:00,357.9,33.01,53.18,4.05,16,2025-07-07,RJP_0192,1,2025
2025-07-07 12:00:00+00:00,168.1,32.87,53.37,4.13,17,2025-07-07,RJP_0192,1,2025
2025-07-07 13:00:00+00:00,32.92,32.28,55.35,3.49,18,2025-07-07,RJP_0192,1,2025
2025-07-07 14:00:00+00:00,0.0,31.35,58.68,2.73,19,2025-07-07,RJP_0192,1,2025
2025-07-07 15:00:00+00:00,0.0,30.96,59.92,3.41,20,2025-07-07,RJP_0192,1,2025
2025-07-07 16:00:00+00:00,0.0,30.57,60.93,4.42,21,2025-07-07,RJP_0192,1,2025
2025-07-07 17:00:00+00:00,0.0,30.11,62.3,5.23,22,2025-07-07,RJP_0192,1,2025
2025-07-07 18:00:00+00:00,0.0,29.63,64.18,5.6,23,2025-07-07,RJP_0192,1,2025
2025-07-07 19:00:00+00:00,0.0,29.09,66.92,5.47,0,2025-07-08,RJP_0192,1,2025
2025-07-07 20:00:00+00:00,0.0,28.54,70.12,5.46,1,2025-07-08,RJP_0192,1,2025
2025-07-07 21:00:00+00:00,0.0,27.97,74.13,5.44,2,2025-07-08,RJP_0192,1,2025
2025-07-07 22:00:00+00:00,0.0,27.45,78.17,5.13,3,2025-07-08,RJP_0192,1,2025
2025-07-07 23:00:00+00:00,0.0,26.98,82.01,4.88,4,2025-07-08,RJP_0192,1,2025
2025-07-08 00:00:00+00:00,11.35,26.69,84.75,5.12,5,2025-07-08,RJP_0192,1,2025
2025-07-08 01:00:00+00:00,95.4,27.47,80.95,6.36,6,2025-07-08,RJP_0192,1,2025
2025-07-08 02:00:00+00:00,212.4,29.2,71.7,6.55,7,2025-07-08,RJP_0192,1,2025
2025-07-08 03:00:00+00:00,327.2,30.98,63.17,6.2,8,2025-07-08,RJP_0192,1,2025
2025-07-08 04:00:00+00:00,490.35,32.52,56.57,5.74,9,2025-07-08,RJP_0192,1,2025
2025-07-08 05:00:00+00:00,709.83,33.96,50.95,5.25,10,2025-07-08,RJP_0192,1,2025
2025-07-08 06:00:00+00:00,765.67,35.28,46.28,4.8,11,2025-07-08,RJP_0192,1,2025
2025-07-08 07:00:00+00:00,785.42,36.43,42.56,4.38,12,2025-07-08,RJP_0192,1,2025
2025-07-08 08:00:00+00:00,800.28,37.25,39.93,4.04,13,2025-07-08,RJP_0192,1,2025
2025-07-08 09:00:00+00:00,634.15,37.63,38.64,3.73,14,2025-07-08,RJP_0192,1,2025
2025-07-08 10:00:00+00:00,503.83,37.68,38.33,3.36,15,2025-07-08,RJP_0192,1,2025
2025-07-08 11:00:00+00:00,353.3,37.25,39.07,3.04,16,2025-07-08,RJP_0192,1,2025
2025-07-08 12:00:00+00:00,165.32,36.46,40.85,3.09,17,2025-07-08,RJP_0192,1,2025
2025-07-08 13:00:00+00:00,33.65,35.45,43.94,3.3,18,2025-07-08,RJP_0192,1,2025
2025-07-08 14:00:00+00:00,0.0,34.33,47.59,3.7,19,2025-07-08,RJP_0192,1,2025
2025-07-08 15:00:00+00:00,0.0,33.62,50.49,5.22,20,2025-07-08,RJP_0192,1,2025
2025-07-08 16:00:00+00:00,0.0,32.72,54.41,6.23,21,2025-07-08,RJP_0192,1,2025
2025-07-08 17:00:00+00:00,0.0,31.73,59.26,6.79,22,2025-07-08,RJP_0192,1,2025
2025-07-08 18:00:00+00:00,0.0,30.75,63.71,7.77,23,2025-07-08,RJP_0192,1,2025
2025-07-08 19:00:00+00:00,0.0,29.92,67.43,7.67,0,2025-07-09,RJP_0192,1,2025
2025-07-08 20:00:00+00:00,0.0,29.3,69.98,7.68,1,2025-07-09,RJP_0192,1,2025
2025-07-08 21:00:00+00:00,0.0,28.83,71.98,6.97,2,2025-07-09,RJP_0192,1,2025
2025-07-08 22:00:00+00:00,0.0,28.46,73.83,6.17,3,2025-07-09,RJP_0192,1,2025
2025-07-08 23:00:00+00:00,0.0,28.12,75.65,5.57,4,2025-07-09,RJP_0192,1,2025
2025-07-09 00:00:00+00:00,9.5,27.88,77.07,5.16,5,2025-07-09,RJP_0192,1,2025
2025-07-09 01:00:00+00:00,87.6,28.44,74.44,5.54,6,2025-07-09,RJP_0192,1,2025
2025-07-09 02:00:00+00:00,212.05,29.78,67.97,5.6,7,2025-07-09,RJP_0192,1,2025
2025-07-09 03:00:00+00:00,379.67,31.58,59.96,5.62,8,2025-07-09,RJP_0192,1,2025
2025-07-09 04:00:00+00:00,555.97,33.4,52.84,5.58,9,2025-07-09,RJP_0192,1,2025
2025-07-09 05:00:00+00:00,654.88,35.19,46.83,5.52,10,2025-07-09,RJP_0192,1,2025
2025-07-09 06:00:00+00:00,728.33,36.64,42.48,5.64,11,2025-07-09,RJP_0192,1,2025
2025-07-09 07:00:00+00:00,769.72,37.61,39.75,5.86,12,2025-07-09,RJP_0192,1,2025
2025-07-09 08:00:00+00:00,726.65,38.1,38.23,5.95,13,2025-07-09,RJP_0192,1,2025
2025-07-09 09:00:00+00:00,630.53,38.17,37.77,5.85,14,2025-07-09,RJP_0192,1,2025
2025-07-09 10:00:00+00:00,426.27,37.75,38.22,5.73,15,2025-07-09,RJP_0192,1,2025
2025-07-09 11:00:00+00:00,282.23,36.95,39.87,5.71,16,2025-07-09,RJP_0192,1,2025
2025-07-09 12:00:00+00:00,141.52,36.03,42.29,5.68,17,2025-07-09,RJP_0192,1,2025
2025-07-09 13:00:00+00:00,29.17,34.79,46.59,5.12,18,2025-07-09,RJP_0192,1,2025
2025-07-09 14:00:00+00:00,0.0,33.5,51.49,5.3,19,2025-07-09,RJP_0192,1,2025
2025-07-09 15:00:00+00:00,0.0,32.48,55.39,6.32,20,2025-07-09,RJP_0192,1,2025
2025-07-09 16:00:00+00:00,0.0,31.48,59.3,7.08,21,2025-07-09,RJP_0192,1,2025
2025-07-09 17:00:00+00:00,0.0,30.58,62.99,7.18,22,2025-07-09,RJP_0192,1,2025
2025-07-09 18:00:00+00:00,0.0,29.76,66.37,7.08,23,2025-07-09,RJP_0192,1,2025
2025-07-09 19:00:00+00:00,0.0,29.03,69.54,6.98,0,2025-07-10,RJP_0192,1,2025
2025-07-09 20:00:00+00:00,0.0,28.4,72.69,6.65,1,2025-07-10,RJP_0192,1,2025
2025-07-09 21:00:00+00:00,0.0,27.87,75.78,5.98,2,2025-07-10,RJP_0192,1,2025
2025-07-09 22:00:00+00:00,0.0,27.43,78.63,5.59,3,2025-07-10,RJP_0192,1,2025
2025-07-09 23:00:00+00:00,0.0,27.0,81.75,5.46,4,2025-07-10,RJP_0192,1,2025
2025-07-10 00:00:00+00:00,7.82,26.74,84.05,5.35,5,2025-07-10,RJP_0192,1,2025
2025-07-10 01:00:00+00:00,92.25,27.7,78.53,6.23,6,2025-07-10,RJP_0192,1,2025
2025-07-10 02:00:00+00:00,220.75,29.5,68.44,6.21,7,2025-07-10,RJP_0192,1,2025
2025-07-10 03:00:00+00:00,381.05,31.38,59.54,5.83,8,2025-07-10,RJP_0192,1,2025
2025-07-10 04:00:00+00:00,499.73,32.92,53.4,5.65,9,2025-07-10,RJP_0192,1,2025
2025-07-10 05:00:00+00:00,600.05,34.23,48.99,5.64,10,2025-07-10,RJP_0192,1,2025
2025-07-10 06:00:00+00:00,704.75,35.24,45.79,5.41,11,2025-07-10,RJP_0192,1,2025
2025-07-10 07:00:00+00:00,692.65,36.06,43.37,4.9,12,2025-07-10,RJP_0192,1,2025
2025-07-10 08:00:00+00:00,683.58,36.43,41.94,4.22,13,2025-07-10,RJP_0192,1,2025
2025-07-10 09:00:00+00:00,532.08,36.24,41.85,3.55,14,2025-07-10,RJP_0192,1,2025
2025-07-10 10:00:00+00:00,399.15,35.77,42.47,3.09,15,2025-07-10,RJP_0192,1,2025
2025-07-10 11:00:00+00:00,257.12,35.17,43.82,2.85,16,2025-07-10,RJP_0192,1,2025
2025-07-10 12:00:00+00:00,122.38,34.42,45.75,2.76,17,2025-07-10,RJP_0192,1,2025
2025-07-10 13:00:00+00:00,28.05,33.63,48.23,2.85,18,2025-07-10,RJP_0192,1,2025
2025-07-10 14:00:00+00:00,0.0,32.8,51.32,3.05,19,2025-07-10,RJP_0192,1,2025
2025-07-10 15:00:00+00:00,0.0,32.27,53.68,4.23,20,2025-07-10,RJP_0192,1,2025
2025-07-10 16:00:00+00:00,0.0,31.72,56.34,5.32,21,2025-07-10,RJP_0192,1,2025
2025-07-10 17:00:00+00:00,0.0,31.15,58.91,5.64,22,2025-07-10,RJP_0192,1,2025
2025-07-10 18:00:00+00:00,0.0,30.67,60.82,5.52,23,2025-07-10,RJP_0192,1,2025
2025-07-10 19:00:00+00:00,0.0,30.22,62.55,5.18,0,2025-07-11,RJP_0192,1,2025
2025-07-10 20:00:00+00:00,0.0,29.66,64.91,4.85,1,2025-07-11,RJP_0192,1,2025
2025-07-10 21:00:00+00:00,0.0,29.19,67.28,4.88,2,2025-07-11,RJP_0192,1,2025
2025-07-10 22:00:00+00:00,0.0,28.83,69.65,4.73,3,2025-07-11,RJP_0192,1,2025
2025-07-10 23:00:00+00:00,0.0,28.54,71.97,4.5,4,2025-07-11,RJP_0192,1,2025
2025-07-11 00:00:00+00:00,9.32,28.38,73.85,4.3,5,2025-07-11,RJP_0192,1,2025
2025-07-11 01:00:00+00:00,92.68,29.3,70.75,5.28,6,2025-07-11,RJP_0192,1,2025
2025-07-11 02:00:00+00:00,229.52,31.01,63.76,5.66,7,2025-07-11,RJP_0192,1,2025
2025-07-11 03:00:00+00:00,377.7,32.64,57.82,5.31,8,2025-07-11,RJP_0192,1,2025
2025-07-11 04:00:00+00:00,529.1,33.12,58.9,4.72,9,2025-07-11,RJP_0192,1,2025
2025-07-11 05:00:00+00:00,696.4,32.76,64.17,4.3,10,2025-07-11,RJP_0192,1,2025
2025-07-11 06:00:00+00:00,815.78,32.7,66.71,4.11,11,2025-07-11,RJP_0192,1,2025
2025-07-11 07:00:00+00:00,752.55,32.65,67.84,3.9,12,2025-07-11,RJP_0192,1,2025
2025-07-11 08:00:00+00:00,673.9,32.59,68.43,3.52,13,2025-07-11,RJP_0192,1,2025
2025-07-11 09:00:00+00:00,273.58,32.39,69.4,3.09,14,2025-07-11,RJP_0192,1,2025
2025-07-11 10:00:00+00:00,53.58,32.12,71.66,2.78,15,2025-07-11,RJP_0192,1,2025
2025-07-11 11:00:00+00:00,27.75,31.64,73.93,2.84,16,2025-07-11,RJP_0192,1,2025
2025-07-11 12:00:00+00:00,15.98,31.03,74.46,3.22,17,2025-07-11,RJP_0192,1,2025
2025-07-11 13:00:00+00:00,4.4,30.02,80.08,2.72,18,2025-07-11,RJP_0192,1,2025
2025-07-11 14:00:00+00:00,0.0,29.35,80.85,2.72,19,2025-07-11,RJP_0192,1,2025
2025-07-11 15:00:00+00:00,0.0,28.93,80.09,3.2,20,2025-07-11,RJP_0192,1,2025
2025-07-11 16:00:00+00:00,0.0,28.55,79.38,3.97,21,2025-07-11,RJP_0192,1,2025
2025-07-11 17:00:00+00:00,0.0,28.17,78.53,4.78,22,2025-07-11,RJP_0192,1,2025
2025-07-11 18:00:00+00:00,0.0,27.83,77.94,5.49,23,2025-07-11,RJP_0192,1,2025
2025-07-11 19:00:00+00:00,0.0,27.43,78.64,5.52,0,2025-07-12,RJP_0192,1,2025
2025-07-11 20:00:00+00:00,0.0,26.99,80.45,5.11,1,2025-07-12,RJP_0192,1,2025
2025-07-11 21:00:00+00:00,0.0,26.58,82.87,4.62,2,2025-07-12,RJP_0192,1,2025
2025-07-11 22:00:00+00:00,0.0,26.17,86.28,4.09,3,2025-07-12,RJP_0192,1,2025
2025-07-11 23:00:00+00:00,0.0,25.78,90.15,3.77,4,2025-07-12,RJP_0192,1,2025
2025-07-12 00:00:00+00:00,5.9,25.71,91.44,3.83,5,2025-07-12,RJP_0192,1,2025
2025-07-12 01:00:00+00:00,52.58,26.17,90.32,4.46,6,2025-07-12,RJP_0192,1,2025
2025-07-12 02:00:00+00:00,134.07,27.06,88.05,4.65,7,2025-07-12,RJP_0192,1,2025
2025-07-12 03:00:00+00:00,213.88,28.17,83.78,5.21,8,2025-07-12,RJP_0192,1,2025
2025-07-12 04:00:00+00:00,307.58,29.17,80.09,5.71,9,2025-07-12,RJP_0192,1,2025
2025-07-12 05:00:00+00:00,383.42,29.99,76.96,5.77,10,2025-07-12,RJP_0192,1,2025
2025-07-12 06:00:00+00:00,504.9,30.64,73.65,5.52,11,2025-07-12,RJP_0192,1,2025
2025-07-12 07:00:00+00:00,661.7,31.14,70.64,5.26,12,2025-07-12,RJP_0192,1,2025
2025-07-12 08:00:00+00:00,686.92,31.52,67.78,5.09,13,2025-07-12,RJP_0192,1,2025
2025-07-12 09:00:00+00:00,624.83,31.89,65.16,4.81,14,2025-07-12,RJP_0192,1,2025
2025-07-12 10:00:00+00:00,523.83,32.23,63.04,4.33,15,2025-07-12,RJP_0192,1,2025
2025-07-12 11:00:00+00:00,358.6,32.33,62.18,3.86,16,2025-07-12,RJP_0192,1,2025
2025-07-12 12:00:00+00:00,163.12,32.06,63.05,3.44,17,2025-07-12,RJP_0192,1,2025
2025-07-12 13:00:00+00:00,30.6,31.14,67.73,2.37,18,2025-07-12,RJP_0192,1,2025
2025-07-12 14:00:00+00:00,0.0,30.13,71.89,2.05,19,2025-07-12,RJP_0192,1,2025
2025-07-12 15:00:00+00:00,0.0,29.87,72.67,2.01,20,2025-07-12,RJP_0192,1,2025
2025-07-12 16:00:00+00:00,0.0,29.56,74.03,1.94,21,2025-07-12,RJP_0192,1,2025
2025-07-12 17:00:00+00:00,0.0,29.22,75.9,1.81,22,2025-07-12,RJP_0192,1,2025
2025-07-12 18:00:00+00:00,0.0,28.89,77.75,1.65,23,2025-07-12,RJP_0192,1,2025
2025-07-12 19:00:00+00:00,0.0,28.59,79.39,1.49,0,2025-07-13,RJP_0192,1,2025
2025-07-12 20:00:00+00:00,0.0,28.34,80.45,1.44,1,2025-07-13,RJP_0192,1,2025
2025-07-12 21:00:00+00:00,0.0,28.13,81.38,1.49,2,2025-07-13,RJP_0192,1,2025
2025-07-12 22:00:00+00:00,0.0,27.98,81.98,1.64,3,2025-07-13,RJP_0192,1,2025
2025-07-12 23:00:00+00:00,0.0,27.85,82.26,2.1,4,2025-07-13,RJP_0192,1,2025
2025-07-13 00:00:00+00:00,9.62,27.71,82.41,2.78,5,2025-07-13,RJP_0192,1,2025
2025-07-13 01:00:00+00:00,95.9,28.16,79.44,3.79,6,2025-07-13,RJP_0192,1,2025
2025-07-13 02:00:00+00:00,234.27,29.32,73.23,4.11,7,2025-07-13,RJP_0192,1,2025
2025-07-13 03:00:00+00:00,369.67,30.15,71.04,3.99,8,2025-07-13,RJP_0192,1,2025
2025-07-13 04:00:00+00:00,514.42,30.38,74.1,3.71,9,2025-07-13,RJP_0192,1,2025
2025-07-13 05:00:00+00:00,619.8,31.03,72.99,3.28,10,2025-07-13,RJP_0192,1,2025
2025-07-13 06:00:00+00:00,644.97,31.6,71.59,2.86,11,2025-07-13,RJP_0192,1,2025
2025-07-13 07:00:00+00:00,501.77,32.04,70.51,2.58,12,2025-07-13,RJP_0192,1,2025
2025-07-13 08:00:00+00:00,240.45,32.37,69.75,2.34,13,2025-07-13,RJP_0192,1,2025
2025-07-13 09:00:00+00:00,67.3,32.45,70.49,2.38,14,2025-07-13,RJP_0192,1,2025
2025-07-13 10:00:00+00:00,51.58,32.25,73.48,2.46,15,2025-07-13,RJP_0192,1,2025
2025-07-13 11:00:00+00:00,54.53,31.83,74.33,2.85,16,2025-07-13,RJP_0192,1,2025
2025-07-13 12:00:00+00:00,32.62,31.1,77.5,2.93,17,2025-07-13,RJP_0192,1,2025
2025-07-13 13:00:00+00:00,9.6,30.06,86.05,2.24,18,2025-07-13,RJP_0192,1,2025
2025-07-13 14:00:00+00:00,0.0,29.36,88.14,2.27,19,2025-07-13,RJP_0192,1,2025
2025-07-13 15:00:00+00:00,0.0,29.03,89.19,2.17,20,2025-07-13,RJP_0192,1,2025
2025-07-13 16:00:00+00:00,0.0,28.78,90.02,1.97,21,2025-07-13,RJP_0192,1,2025
2025-07-13 17:00:00+00:00,0.0,28.58,90.46,1.72,22,2025-07-13,RJP_0192,1,2025
2025-07-13 18:00:00+00:00,0.0,28.55,89.43,1.33,23,2025-07-13,RJP_0192,1,2025
2025-07-13 19:00:00+00:00,0.0,28.66,86.47,0.92,0,2025-07-14,RJP_0192,1,2025
2025-07-13 20:00:00+00:00,0.0,28.58,84.78,0.54,1,2025-07-14,RJP_0192,1,2025
2025-07-13 21:00:00+00:00,0.0,28.06,87.99,0.32,2,2025-07-14,RJP_0192,1,2025
2025-07-13 22:00:00+00:00,0.0,27.59,90.81,0.58,3,2025-07-14,RJP_0192,1,2025
2025-07-13 23:00:00+00:00,0.0,27.33,90.76,0.93,4,2025-07-14,RJP_0192,1,2025
2025-07-14 00:00:00+00:00,6.28,27.12,91.54,1.3,5,2025-07-14,RJP_0192,1,2025
2025-07-14 01:00:00+00:00,66.72,27.69,88.45,2.14,6,2025-07-14,RJP_0192,1,2025
2025-07-14 02:00:00+00:00,165.82,28.62,83.2,2.77,7,2025-07-14,RJP_0192,1,2025
2025-07-14 03:00:00+00:00,258.85,29.58,79.15,3.28,8,2025-07-14,RJP_0192,1,2025
2025-07-14 04:00:00+00:00,358.75,30.52,74.16,3.82,9,2025-07-14,RJP_0192,1,2025
2025-07-14 05:00:00+00:00,426.3,31.39,69.5,4.08,10,2025-07-14,RJP_0192,1,2025
2025-07-14 06:00:00+00:00,510.8,32.0,65.7,4.22,11,2025-07-14,RJP_0192,1,2025
2025-07-14 07:00:00+00:00,528.6,32.34,62.97,4.22,12,2025-07-14,RJP_0192,1,2025
2025-07-14 08:00:00+00:00,472.62,32.55,61.05,4.18,13,2025-07-14,RJP_0192,1,2025
2025-07-14 09:00:00+00:00,191.18,32.53,60.2,4.09,14,2025-07-14,RJP_0192,1,2025
2025-07-14 10:00:00+00:00,59.15,32.21,60.87,3.9,15,2025-07-14,RJP_0192,1,2025
2025-07-14 11:00:00+00:00,40.42,31.73,62.05,3.85,16,2025-07-14,RJP_0192,1,2025
2025-07-14 12:00:00+00:00,31.75,31.02,64.35,3.79,17,2025-07-14,RJP_0192,1,2025
2025-07-14 13:00:00+00:00,10.65,30.11,68.17,3.24,18,2025-07-14,RJP_0192,1,2025
2025-07-14 14:00:00+00:00,0.0,29.2,72.99,2.77,19,2025-07-14,RJP_0192,1,2025
2025-07-14 15:00:00+00:00,0.0,28.7,76.04,2.89,20,2025-07-14,RJP_0192,1,2025
2025-07-14 16:00:00+00:00,0.0,28.32,78.45,3.04,21,2025-07-14,RJP_0192,1,2025
2025-07-14 17:00:00+00:00,0.0,28.01,80.5,3.16,22,2025-07-14,RJP_0192,1,2025
2025-07-14 18:00:00+00:00,0.0,27.75,82.17,3.3,23,2025-07-14,RJP_0192,1,2025
2025-07-14 19:00:00+00:00,0.0,27.48,83.88,3.5,0,2025-07-15,RJP_0192,1,2025
2025-07-14 20:00:00+00:00,0.0,27.19,85.76,3.54,1,2025-07-15,RJP_0192,1,2025
2025-07-14 21:00:00+00:00,0.0,26.95,87.57,3.63,2,2025-07-15,RJP_0192,1,2025
2025-07-14 22:00:00+00:00,0.0,26.77,89.18,4.04,3,2025-07-15,RJP_0192,1,2025
2025-07-14 23:00:00+00:00,0.0,26.65,90.33,4.58,4,2025-07-15,RJP_0192,1,2025
2025-07-15 00:00:00+00:00,6.88,26.64,90.97,5.21,5,2025-07-15,RJP_0192,1,2025
2025-07-15 01:00:00+00:00,72.53,27.24,88.63,6.14,6,2025-07-15,RJP_0192,1,2025
2025-07-15 02:00:00+00:00,185.43,28.32,83.98,7.76,7,2025-07-15,RJP_0192,1,2025
2025-07-15 03:00:00+00:00,329.58,29.11,79.99,8.7,8,2025-07-15,RJP_0192,1,2025
2025-07-15 04:00:00+00:00,427.0,29.74,76.58,8.83,9,2025-07-15,RJP_0192,1,2025
2025-07-15 05:00:00+00:00,536.2,30.26,73.46,8.55,10,2025-07-15,RJP_0192,1,2025
2025-07-15 06:00:00+00:00,695.2,30.87,69.92,8.22,11,2025-07-15,RJP_0192,1,2025
2025-07-15 07:00:00+00:00,740.7,31.32,66.8,7.92,12,2025-07-15,RJP_0192,1,2025
2025-07-15 08:00:00+00:00,653.72,31.5,65.32,7.74,13,2025-07-15,RJP_0192,1,2025
2025-07-15 09:00:00+00:00,576.2,31.48,64.63,7.7,14,2025-07-15,RJP_0192,1,2025
2025-07-15 10:00:00+00:00,418.08,31.29,65.2,7.62,15,2025-07-15,RJP_0192,1,2025
2025-07-15 11:00:00+00:00,258.35,30.83,66.96,7.35,16,2025-07-15,RJP_0192,1,2025
2025-07-15 12:00:00+00:00,123.22,30.17,69.83,6.92,17,2025-07-15,RJP_0192,1,2025
2025-07-15 13:00:00+00:00,24.92,29.17,75.02,5.98,18,2025-07-15,RJP_0192,1,2025
2025-07-15 14:00:00+00:00,0.0,28.21,81.07,4.59,19,2025-07-15,RJP_0192,1,2025
2025-07-15 15:00:00+00:00,0.0,27.7,85.16,3.63,20,2025-07-15,RJP_0192,1,2025
2025-07-15 16:00:00+00:00,0.0,27.36,87.78,2.87,21,2025-07-15,RJP_0192,1,2025
2025-07-15 17:00:00+00:00,0.0,27.15,89.16,2.5,22,2025-07-15,RJP_0192,1,2025
2025-07-15 18:00:00+00:00,0.0,26.97,89.92,2.57,23,2025-07-15,RJP_0192,1,2025
2025-07-15 19:00:00+00:00,0.0,26.82,90.2,2.81,0,2025-07-16,RJP_0192,1,2025
2025-07-15 20:00:00+00:00,0.0,26.66,90.37,2.95,1,2025-07-16,RJP_0192,1,2025
2025-07-15 21:00:00+00:00,0.0,26.52,90.14,3.03,2,2025-07-16,RJP_0192,1,2025
2025-07-15 22:00:00+00:00,0.0,26.43,89.38,3.1,3,2025-07-16,RJP_0192,1,2025
2025-07-15 23:00:00+00:00,0.0,26.32,88.6,3.18,4,2025-07-16,RJP_0192,1,2025
2025-07-16 00:00:00+00:00,6.97,26.44,86.58,3.62,5,2025-07-16,RJP_0192,1,2025
2025-07-16 01:00:00+00:00,68.55,27.74,79.38,4.7,6,2025-07-16,RJP_0192,1,2025
2025-07-16 02:00:00+00:00,161.4,30.27,67.48,5.37,7,2025-07-16,RJP_0192,1,2025
2025-07-16 03:00:00+00:00,273.58,31.91,60.72,5.8,8,2025-07-16,RJP_0192,1,2025
2025-07-16 04:00:00+00:00,413.25,32.94,56.36,5.78,9,2025-07-16,RJP_0192,1,2025
2025-07-16 05:00:00+00:00,548.8,33.87,52.92,5.52,10,2025-07-16,RJP_0192,1,2025
2025-07-16 06:00:00+00:00,680.9,34.68,50.08,5.31,11,2025-07-16,RJP_0192,1,2025
2025-07-16 07:00:00+00:00,767.38,35.24,47.86,5.15,12,2025-07-16,RJP_0192,1,2025
