timestamp_utc,GHI_Wm2,T_amb_C,RH_pct,WS_ms,local_hour,local_date,point_id,cluster_id,year
2025-07-13 13:00:00+00:00,20.02,28.57,90.55,2.98,18,2025-07-13,RJP_0055,2,2025
2025-07-13 14:00:00+00:00,0.0,27.99,92.8,3.26,19,2025-07-13,RJP_0055,2,2025
2025-07-13 15:00:00+00:00,0.0,27.66,93.86,3.65,20,2025-07-13,RJP_0055,2,2025
2025-07-13 16:00:00+00:00,0.0,27.34,95.05,3.74,21,2025-07-13,RJP_0055,2,2025
2025-07-13 17:00:00+00:00,0.0,27.06,96.0,3.4,22,2025-07-13,RJP_0055,2,2025
2025-07-13 18:00:00+00:00,0.0,26.84,96.35,3.22,23,2025-07-13,RJP_0055,2,2025
2025-07-13 19:00:00+00:00,0.0,26.62,96.25,3.26,0,2025-07-14,RJP_0055,2,2025
2025-07-13 20:00:00+00:00,0.0,26.38,96.34,3.16,1,2025-07-14,RJP_0055,2,2025
2025-07-13 21:00:00+00:00,0.0,26.13,96.52,2.94,2,2025-07-14,RJP_0055,2,2025
2025-07-13 22:00:00+00:00,0.0,25.91,96.69,2.78,3,2025-07-14,RJP_0055,2,2025
2025-07-13 23:00:00+00:00,0.0,25.73,96.64,2.76,4,2025-07-14,RJP_0055,2,2025
2025-07-14 00:00:00+00:00,9.88,25.75,96.1,2.96,5,2025-07-14,RJP_0055,2,2025
2025-07-14 01:00:00+00:00,57.95,26.35,93.31,3.45,6,2025-07-14,RJP_0055,2,2025
2025-07-14 02:00:00+00:00,109.18,27.25,89.08,3.2,7,2025-07-14,RJP_0055,2,2025
2025-07-14 03:00:00+00:00,155.48,28.35,84.32,2.88,8,2025-07-14,RJP_0055,2,2025
2025-07-14 04:00:00+00:00,223.32,29.65,78.74,2.38,9,2025-07-14,RJP_0055,2,2025
2025-07-14 05:00:00+00:00,256.35,30.79,73.73,1.74,10,2025-07-14,RJP_0055,2,2025
2025-07-14 06:00:00+00:00,234.9,31.7,69.75,1.29,11,2025-07-14,RJP_0055,2,2025
2025-07-14 07:00:00+00:00,268.55,32.26,67.41,1.24,12,2025-07-14,RJP_0055,2,2025
2025-07-14 08:00:00+00:00,287.65,32.3,67.42,1.44,13,2025-07-14,RJP_0055,2,2025
2025-07-14 09:00:00+00:00,296.55,31.95,68.99,1.71,14,2025-07-14,RJP_0055,2,2025
2025-07-14 10:00:00+00:00,253.4,31.46,71.72,1.95,15,2025-07-14,RJP_0055,2,2025
2025-07-14 11:00:00+00:00,157.62,30.8,75.86,2.07,16,2025-07-14,RJP_0055,2,2025
2025-07-14 12:00:00+00:00,72.75,29.84,81.61,1.98,17,2025-07-14,RJP_0055,2,2025
2025-07-14 13:00:00+00:00,11.62,28.7,88.09,1.92,18,2025-07-14,RJP_0055,2,2025
2025-07-14 14:00:00+00:00,0.0,27.94,92.51,1.95,19,2025-07-14,RJP_0055,2,2025
2025-07-14 15:00:00+00:00,0.0,27.48,94.07,2.05,20,2025-07-14,RJP_0055,2,2025
2025-07-14 16:00:00+00:00,0.0,27.09,94.96,2.22,21,2025-07-14,RJP_0055,2,2025
2025-07-14 17:00:00+00:00,0.0,26.75,95.49,2.46,22,2025-07-14,RJP_0055,2,2025
2025-07-14 18:00:00+00:00,0.0,26.45,95.83,2.5,23,2025-07-14,RJP_0055,2,2025
2025-07-14 19:00:00+00:00,0.0,26.18,95.79,2.43,0,2025-07-15,RJP_0055,2,2025
2025-07-14 20:00:00+00:00,0.0,25.93,95.76,2.26,1,2025-07-15,RJP_0055,2,2025
2025-07-14 21:00:00+00:00,0.0,25.74,95.66,2.43,2,2025-07-15,RJP_0055,2,2025
2025-07-14 22:00:00+00:00,0.0,25.67,95.18,3.46,3,2025-07-15,RJP_0055,2,2025
2025-07-14 23:00:00+00:00,0.0,25.67,94.77,5.05,4,2025-07-15,RJP_0055,2,2025
2025-07-15 00:00:00+00:00,11.35,25.77,94.09,6.52,5,2025-07-15,RJP_0055,2,2025
2025-07-15 01:00:00+00:00,67.93,26.04,92.85,7.89,6,2025-07-15,RJP_0055,2,2025
2025-07-15 02:00:00+00:00,141.98,26.66,90.99,8.97,7,2025-07-15,RJP_0055,2,2025
2025-07-15 03:00:00+00:00,234.4,28.08,86.28,9.21,8,2025-07-15,RJP_0055,2,2025
2025-07-15 04:00:00+00:00,380.45,29.8,79.43,9.05,9,2025-07-15,RJP_0055,2,2025
2025-07-15 05:00:00+00:00,453.95,30.98,74.36,8.27,10,2025-07-15,RJP_0055,2,2025
2025-07-15 06:00:00+00:00,527.2,31.62,71.59,7.58,11,2025-07-15,RJP_0055,2,2025
2025-07-15 07:00:00+00:00,578.97,32.01,69.41,7.02,12,2025-07-15,RJP_0055,2,2025
2025-07-15 08:00:00+00:00,640.4,32.21,67.85,6.65,13,2025-07-15,RJP_0055,2,2025
2025-07-15 09:00:00+00:00,497.38,32.15,67.85,6.48,14,2025-07-15,RJP_0055,2,2025
2025-07-15 10:00:00+00:00,376.38,31.69,70.12,6.18,15,2025-07-15,RJP_0055,2,2025
2025-07-15 11:00:00+00:00,264.5,30.93,74.31,5.6,16,2025-07-15,RJP_0055,2,2025
2025-07-15 12:00:00+00:00,117.25,29.82,81.51,4.4,17,2025-07-15,RJP_0055,2,2025
2025-07-15 13:00:00+00:00,18.23,28.5,88.5,3.56,18,2025-07-15,RJP_0055,2,2025
2025-07-15 14:00:00+00:00,0.0,27.76,90.51,3.6,19,2025-07-15,RJP_0055,2,2025
2025-07-15 15:00:00+00:00,0.0,27.32,91.46,3.48,20,2025-07-15,RJP_0055,2,2025
2025-07-15 16:00:00+00:00,0.0,26.93,92.5,3.42,21,2025-07-15,RJP_0055,2,2025
2025-07-15 17:00:00+00:00,0.0,26.58,93.47,3.6,22,2025-07-15,RJP_0055,2,2025
2025-07-15 18:00:00+00:00,0.0,26.25,94.59,3.75,23,2025-07-15,RJP_0055,2,2025
2025-07-15 19:00:00+00:00,0.0,25.95,95.58,3.45,0,2025-07-16,RJP_0055,2,2025
2025-07-15 20:00:00+00:00,0.0,25.71,96.45,2.9,1,2025-07-16,RJP_0055,2,2025
2025-07-15 21:00:00+00:00,0.0,25.54,96.91,2.46,2,2025-07-16,RJP_0055,2,2025
2025-07-15 22:00:00+00:00,0.0,25.41,97.21,2.16,3,2025-07-16,RJP_0055,2,2025
2025-07-15 23:00:00+00:00,0.0,25.34,97.34,1.93,4,2025-07-16,RJP_0055,2,2025
2025-07-16 00:00:00+00:00,15.27,25.58,96.39,2.09,5,2025-07-16,RJP_0055,2,2025
2025-07-16 01:00:00+00:00,88.6,26.38,93.07,2.54,6,2025-07-16,RJP_0055,2,2025
2025-07-16 02:00:00+00:00,186.2,27.6,88.33,2.27,7,2025-07-16,RJP_0055,2,2025
2025-07-16 03:00:00+00:00,267.8,28.57,83.8,2.25,8,2025-07-16,RJP_0055,2,2025
2025-07-16 04:00:00+00:00,326.58,29.32,79.88,2.44,9,2025-07-16,RJP_0055,2,2025
2025-07-16 05:00:00+00:00,456.83,29.84,76.96,2.77,10,2025-07-16,RJP_0055,2,2025
2025-07-16 06:00:00+00:00,577.0,30.12,75.51,3.04,11,2025-07-16,RJP_0055,2,2025
2025-07-16 07:00:00+00:00,628.33,30.21,75.25,3.29,12,2025-07-16,RJP_0055,2,2025
2025-07-16 08:00:00+00:00,560.75,30.18,75.58,3.44,13,2025-07-16,RJP_0055,2,2025
2025-07-16 09:00:00+00:00,315.4,30.2,75.94,3.44,14,2025-07-16,RJP_0055,2,2025
2025-07-16 10:00:00+00:00,172.43,30.19,76.27,3.45,15,2025-07-16,RJP_0055,2,2025
2025-07-16 11:00:00+00:00,152.0,30.03,77.69,3.29,16,2025-07-16,RJP_0055,2,2025
2025-07-16 12:00:00+00:00,72.82,29.44,81.1,2.89,17,2025-07-16,RJP_0055,2,2025
2025-07-16 13:00:00+00:00,11.98,28.23,88.88,2.27,18,2025-07-16,RJP_0055,2,2025
2025-07-16 14:00:00+00:00,0.0,27.5,91.22,2.38,19,2025-07-16,RJP_0055,2,2025
2025-07-16 15:00:00+00:00,0.0,27.23,91.66,2.54,20,2025-07-16,RJP_0055,2,2025
2025-07-16 16:00:00+00:00,0.0,26.98,92.43,2.59,21,2025-07-16,RJP_0055,2,2025
2025-07-16 17:00:00+00:00,0.0,26.71,93.14,2.78,22,2025-07-16,RJP_0055,2,2025
2025-07-16 18:00:00+00:00,0.0,26.44,93.91,3.03,23,2025-07-16,RJP_0055,2,2025
2025-07-16 19:00:00+00:00,0.0,26.21,94.8,3.05,0,2025-07-17,RJP_0055,2,2025
2025-07-16 20:00:00+00:00,0.0,26.02,95.68,2.82,1,2025-07-17,RJP_0055,2,2025
2025-07-16 21:00:00+00:00,0.0,25.84,96.54,2.36,2,2025-07-17,RJP_0055,2,2025
2025-07-16 22:00:00+00:00,0.0,25.66,97.26,1.85,3,2025-07-17,RJP_0055,2,2025
2025-07-16 23:00:00+00:00,0.0,25.54,97.67,1.49,4,2025-07-17,RJP_0055,2,2025
2025-07-17 00:00:00+00:00,4.8,25.8,96.64,1.4,5,2025-07-17,RJP_0055,2,2025
2025-07-17 01:00:00+00:00,31.35,26.58,92.43,1.34,6,2025-07-17,RJP_0055,2,2025
2025-07-17 02:00:00+00:00,69.62,27.57,86.37,0.27,7,2025-07-17,RJP_0055,2,2025
2025-07-17 03:00:00+00:00,143.18,28.72,80.73,0.79,8,2025-07-17,RJP_0055,2,2025
2025-07-17 04:00:00+00:00,377.42,29.66,77.5,1.43,9,2025-07-17,RJP_0055,2,2025
2025-07-17 05:00:00+00:00,323.85,30.53,74.46,1.9,10,2025-07-17,RJP_0055,2,2025
2025-07-17 06:00:00+00:00,405.0,31.31,71.02,2.31,11,2025-07-17,RJP_0055,2,2025
2025-07-17 07:00:00+00:00,480.08,31.79,68.58,2.59,12,2025-07-17,RJP_0055,2,2025
2025-07-17 08:00:00+00:00,447.33,31.78,68.78,2.7,13,2025-07-17,RJP_0055,2,2025
2025-07-17 09:00:00+00:00,387.23,31.53,70.16,2.7,14,2025-07-17,RJP_0055,2,2025
2025-07-17 10:00:00+00:00,285.95,31.14,72.31,2.7,15,2025-07-17,RJP_0055,2,2025
2025-07-17 11:00:00+00:00,171.18,30.55,76.03,2.6,16,2025-07-17,RJP_0055,2,2025
2025-07-17 12:00:00+00:00,79.9,29.69,81.23,2.37,17,2025-07-17,RJP_0055,2,2025
2025-07-17 13:00:00+00:00,9.25,28.6,88.13,2.12,18,2025-07-17,RJP_0055,2,2025
2025-07-17 14:00:00+00:00,0.0,27.86,91.74,2.04,19,2025-07-17,RJP_0055,2,2025
2025-07-17 15:00:00+00:00,0.0,27.48,92.47,2.11,20,2025-07-17,RJP_0055,2,2025
2025-07-17 16:00:00+00:00,0.0,27.19,93.06,2.09,21,2025-07-17,RJP_0055,2,2025
2025-07-17 17:00:00+00:00,0.0,26.91,93.53,2.12,22,2025-07-17,RJP_0055,2,2025
2025-07-17 18:00:00+00:00,0.0,26.67,93.66,2.43,23,2025-07-17,RJP_0055,2,2025
2025-07-17 19:00:00+00:00,0.0,26.52,93.54,3.02,0,2025-07-18,RJP_0055,2,2025
2025-07-17 20:00:00+00:00,0.0,26.37,93.88,3.58,1,2025-07-18,RJP_0055,2,2025
2025-07-17 21:00:00+00:00,0.0,26.23,94.44,3.72,2,2025-07-18,RJP_0055,2,2025
2025-07-17 22:00:00+00:00,0.0,26.12,94.86,3.76,3,2025-07-18,RJP_0055,2,2025
2025-07-17 23:00:00+00:00,0.0,25.93,95.54,3.45,4,2025-07-18,RJP_0055,2,2025
2025-07-18 00:00:00+00:00,14.1,26.0,94.84,3.96,5,2025-07-18,RJP_0055,2,2025
2025-07-18 01:00:00+00:00,96.38,26.6,92.03,4.88,6,2025-07-18,RJP_0055,2,2025
2025-07-18 02:00:00+00:00,212.6,27.28,88.27,5.12,7,2025-07-18,RJP_0055,2,2025
2025-07-18 03:00:00+00:00,301.85,28.13,84.6,4.93,8,2025-07-18,RJP_0055,2,2025
2025-07-18 04:00:00+00:00,372.5,29.16,81.29,4.35,9,2025-07-18,RJP_0055,2,2025
2025-07-18 05:00:00+00:00,355.08,30.26,77.51,3.89,10,2025-07-18,RJP_0055,2,2025
2025-07-18 06:00:00+00:00,337.45,31.43,72.06,3.76,11,2025-07-18,RJP_0055,2,2025
2025-07-18 07:00:00+00:00,225.9,31.96,68.91,3.92,12,2025-07-18,RJP_0055,2,2025
2025-07-18 08:00:00+00:00,233.4,31.46,71.25,4.26,13,2025-07-18,RJP_0055,2,2025
2025-07-18 09:00:00+00:00,128.68,30.6,75.76,4.55,14,2025-07-18,RJP_0055,2,2025
2025-07-18 10:00:00+00:00,108.6,29.73,80.62,4.45,15,2025-07-18,RJP_0055,2,2025
2025-07-18 11:00:00+00:00,79.93,29.05,84.79,3.97,16,2025-07-18,RJP_0055,2,2025
2025-07-18 12:00:00+00:00,36.35,28.38,89.1,3.42,17,2025-07-18,RJP_0055,2,2025
2025-07-18 13:00:00+00:00,5.68,27.63,93.01,3.12,18,2025-07-18,RJP_0055,2,2025
2025-07-18 14:00:00+00:00,0.0,27.23,94.21,3.6,19,2025-07-18,RJP_0055,2,2025
2025-07-18 15:00:00+00:00,0.0,26.95,95.01,3.65,20,2025-07-18,RJP_0055,2,2025
2025-07-18 16:00:00+00:00,0.0,26.69,95.61,3.18,21,2025-07-18,RJP_0055,2,2025
2025-07-18 17:00:00+00:00,0.0,26.41,95.92,2.95,22,2025-07-18,RJP_0055,2,2025
2025-07-18 18:00:00+00:00,0.0,26.12,96.12,2.83,23,2025-07-18,RJP_0055,2,2025
2025-07-18 19:00:00+00:00,0.0,25.82,96.66,2.42,0,2025-07-19,RJP_0055,2,2025
2025-07-18 20:00:00+00:00,0.0,25.59,97.16,1.76,1,2025-07-19,RJP_0055,2,2025
2025-07-18 21:00:00+00:00,0.0,25.44,97.53,1.27,2,2025-07-19,RJP_0055,2,2025
2025-07-18 22:00:00+00:00,0.0,25.49,96.56,0.58,3,2025-07-19,RJP_0055,2,2025
2025-07-18 23:00:00+00:00,0.0,25.35,97.26,0.57,4,2025-07-19,RJP_0055,2,2025
2025-07-19 00:00:00+00:00,14.98,25.49,96.64,2.11,5,2025-07-19,RJP_0055,2,2025
2025-07-19 01:00:00+00:00,111.8,26.24,93.56,4.71,6,2025-07-19,RJP_0055,2,2025
2025-07-19 02:00:00+00:00,241.35,26.94,89.32,7.02,7,2025-07-19,RJP_0055,2,2025
2025-07-19 03:00:00+00:00,335.92,27.45,84.77,8.74,8,2025-07-19,RJP_0055,2,2025
2025-07-19 04:00:00+00:00,503.5,28.17,80.76,9.4,9,2025-07-19,RJP_0055,2,2025
2025-07-19 05:00:00+00:00,588.85,29.28,77.0,9.72,10,2025-07-19,RJP_0055,2,2025
2025-07-19 06:00:00+00:00,545.62,30.23,73.9,9.69,11,2025-07-19,RJP_0055,2,2025
2025-07-19 07:00:00+00:00,616.7,30.9,71.82,9.58,12,2025-07-19,RJP_0055,2,2025
2025-07-19 08:00:00+00:00,497.4,31.27,70.45,9.35,13,2025-07-19,RJP_0055,2,2025
2025-07-19 09:00:00+00:00,438.4,31.25,70.22,8.89,14,2025-07-19,RJP_0055,2,2025
2025-07-19 10:00:00+00:00,316.58,30.61,72.58,8.07,15,2025-07-19,RJP_0055,2,2025
2025-07-19 11:00:00+00:00,176.98,29.83,76.15,7.12,16,2025-07-19,RJP_0055,2,2025
2025-07-19 12:00:00+00:00,83.57,28.88,81.84,5.72,17,2025-07-19,RJP_0055,2,2025
2025-07-19 13:00:00+00:00,13.07,27.52,89.17,4.24,18,2025-07-19,RJP_0055,2,2025
2025-07-19 14:00:00+00:00,0.0,26.81,92.03,4.01,19,2025-07-19,RJP_0055,2,2025
2025-07-19 15:00:00+00:00,0.0,26.46,93.04,4.06,20,2025-07-19,RJP_0055,2,2025
2025-07-19 16:00:00+00:00,0.0,26.12,93.78,4.06,21,2025-07-19,RJP_0055,2,2025
2025-07-19 17:00:00+00:00,0.0,25.77,94.6,3.89,22,2025-07-19,RJP_0055,2,2025
2025-07-19 18:00:00+00:00,0.0,25.39,95.52,3.48,23,2025-07-19,RJP_0055,2,2025
2025-07-19 19:00:00+00:00,0.0,25.05,96.35,3.11,0,2025-07-20,RJP_0055,2,2025
2025-07-19 20:00:00+00:00,0.0,24.77,96.78,2.92,1,2025-07-20,RJP_0055,2,2025
2025-07-19 21:00:00+00:00,0.0,24.57,96.89,2.95,2,2025-07-20,RJP_0055,2,2025
2025-07-19 22:00:00+00:00,0.0,24.39,96.85,3.11,3,2025-07-20,RJP_0055,2,2025
2025-07-19 23:00:00+00:00,0.0,24.22,96.91,3.23,4,2025-07-20,RJP_0055,2,2025
2025-07-20 00:00:00+00:00,16.45,24.31,96.23,3.58,5,2025-07-20,RJP_0055,2,2025
2025-07-20 01:00:00+00:00,123.35,25.25,92.21,4.43,6,2025-07-20,RJP_0055,2,2025
2025-07-20 02:00:00+00:00,290.73,26.66,86.18,4.77,7,2025-07-20,RJP_0055,2,2025
2025-07-20 03:00:00+00:00,450.1,28.26,78.88,4.56,8,2025-07-20,RJP_0055,2,2025
2025-07-20 04:00:00+00:00,598.6,29.64,73.87,3.98,9,2025-07-20,RJP_0055,2,2025
2025-07-20 05:00:00+00:00,644.85,30.71,70.62,3.47,10,2025-07-20,RJP_0055,2,2025
2025-07-20 06:00:00+00:00,694.72,31.43,68.62,3.23,11,2025-07-20,RJP_0055,2,2025
2025-07-20 07:00:00+00:00,687.8,31.84,67.47,3.27,12,2025-07-20,RJP_0055,2,2025
2025-07-20 08:00:00+00:00,557.8,32.08,66.82,3.31,13,2025-07-20,RJP_0055,2,2025
2025-07-20 09:00:00+00:00,525.72,32.08,66.91,3.22,14,2025-07-20,RJP_0055,2,2025
2025-07-20 10:00:00+00:00,447.2,31.78,67.78,2.96,15,2025-07-20,RJP_0055,2,2025
2025-07-20 11:00:00+00:00,295.25,31.05,71.63,2.72,16,2025-07-20,RJP_0055,2,2025
2025-07-20 12:00:00+00:00,120.32,30.02,77.26,2.51,17,2025-07-20,RJP_0055,2,2025
2025-07-20 13:00:00+00:00,15.18,28.7,86.03,2.16,18,2025-07-20,RJP_0055,2,2025
2025-07-20 14:00:00+00:00,0.0,27.9,90.34,1.98,19,2025-07-20,RJP_0055,2,2025
2025-07-20 15:00:00+00:00,0.0,27.55,91.3,1.95,20,2025-07-20,RJP_0055,2,2025
2025-07-20 16:00:00+00:00,0.0,27.31,92.02,1.9,21,2025-07-20,RJP_0055,2,2025
2025-07-20 17:00:00+00:00,0.0,27.14,92.8,1.72,22,2025-07-20,RJP_0055,2,2025
2025-07-20 18:00:00+00:00,0.0,26.9,93.33,1.69,23,2025-07-20,RJP_0055,2,2025
2025-07-20 19:00:00+00:00,0.0,26.6,93.56,1.83,0,2025-07-21,RJP_0055,2,2025
2025-07-20 20:00:00+00:00,0.0,26.23,93.47,2.27,1,2025-07-21,RJP_0055,2,2025
2025-07-20 21:00:00+00:00,0.0,25.87,93.74,2.62,2,2025-07-21,RJP_0055,2,2025
2025-07-20 22:00:00+00:00,0.0,25.59,94.73,2.41,3,2025-07-21,RJP_0055,2,2025
2025-07-20 23:00:00+00:00,0.0,25.44,95.5,1.98,4,2025-07-21,RJP_0055,2,2025
2025-07-21 00:00:00+00:00,10.52,25.57,95.72,1.62,5,2025-07-21,RJP_0055,2,2025
2025-07-21 01:00:00+00:00,78.82,26.16,92.5,2.1,6,2025-07-21,RJP_0055,2,2025
2025-07-21 02:00:00+00:00,172.4,26.65,90.7,2.02,7,2025-07-21,RJP_0055,2,2025
2025-07-21 03:00:00+00:00,268.62,27.57,86.97,2.03,8,2025-07-21,RJP_0055,2,2025
2025-07-21 04:00:00+00:00,355.55,28.48,82.38,2.16,9,2025-07-21,RJP_0055,2,2025
2025-07-21 05:00:00+00:00,381.35,29.52,76.88,1.96,10,2025-07-21,RJP_0055,2,2025
2025-07-21 06:00:00+00:00,415.52,30.8,70.97,1.92,11,2025-07-21,RJP_0055,2,2025
2025-07-21 07:00:00+00:00,484.65,31.48,67.7,2.12,12,2025-07-21,RJP_0055,2,2025
2025-07-21 08:00:00+00:00,449.08,31.78,66.47,2.24,13,2025-07-21,RJP_0055,2,2025
2025-07-21 09:00:00+00:00,393.38,31.86,66.16,2.24,14,2025-07-21,RJP_0055,2,2025
2025-07-21 10:00:00+00:00,338.2,31.86,66.25,2.12,15,2025-07-21,RJP_0055,2,2025
2025-07-21 11:00:00+00:00,211.88,31.51,68.61,1.9,16,2025-07-21,RJP_0055,2,2025
2025-07-21 12:00:00+00:00,100.25,30.93,72.46,1.67,17,2025-07-21,RJP_0055,2,2025
2025-07-21 13:00:00+00:00,16.17,29.67,82.14,1.5,18,2025-07-21,RJP_0055,2,2025
2025-07-21 14:00:00+00:00,0.0,28.84,86.2,1.6,19,2025-07-21,RJP_0055,2,2025
2025-07-21 15:00:00+00:00,0.0,28.35,87.46,1.85,20,2025-07-21,RJP_0055,2,2025
2025-07-21 16:00:00+00:00,0.0,27.89,88.31,2.09,21,2025-07-21,RJP_0055,2,2025
2025-07-21 17:00:00+00:00,0.0,27.55,88.97,2.17,22,2025-07-21,RJP_0055,2,2025
2025-07-21 18:00:00+00:00,0.0,27.27,90.0,2.07,23,2025-07-21,RJP_0055,2,2025
2025-07-21 19:00:00+00:00,0.0,26.96,91.07,2.03,0,2025-07-22,RJP_0055,2,2025
2025-07-21 20:00:00+00:00,0.0,26.6,92.29,2.01,1,2025-07-22,RJP_0055,2,2025
2025-07-21 21:00:00+00:00,0.0,26.31,93.74,1.86,2,2025-07-22,RJP_0055,2,2025
2025-07-21 22:00:00+00:00,0.0,26.1,95.06,1.65,3,2025-07-22,RJP_0055,2,2025
2025-07-21 23:00:00+00:00,0.0,25.98,95.84,1.61,4,2025-07-22,RJP_0055,2,2025
2025-07-22 00:00:00+00:00,12.7,26.15,95.51,1.89,5,2025-07-22,RJP_0055,2,2025
2025-07-22 01:00:00+00:00,98.97,26.99,91.53,2.95,6,2025-07-22,RJP_0055,2,2025
2025-07-22 02:00:00+00:00,226.57,28.19,86.03,3.55,7,2025-07-22,RJP_0055,2,2025
2025-07-22 03:00:00+00:00,369.05,29.36,80.46,3.88,8,2025-07-22,RJP_0055,2,2025
2025-07-22 04:00:00+00:00,519.72,30.4,75.75,3.81,9,2025-07-22,RJP_0055,2,2025
2025-07-22 05:00:00+00:00,648.83,31.25,72.33,3.65,10,2025-07-22,RJP_0055,2,2025
2025-07-22 06:00:00+00:00,693.17,31.88,70.14,3.65,11,2025-07-22,RJP_0055,2,2025
2025-07-22 07:00:00+00:00,599.45,32.21,69.01,3.74,12,2025-07-22,RJP_0055,2,2025
2025-07-22 08:00:00+00:00,604.17,32.37,68.66,3.73,13,2025-07-22,RJP_0055,2,2025
2025-07-22 09:00:00+00:00,485.02,32.28,69.15,3.57,14,2025-07-22,RJP_0055,2,2025
2025-07-22 10:00:00+00:00,377.83,31.89,71.87,3.11,15,2025-07-22,RJP_0055,2,2025
2025-07-22 11:00:00+00:00,236.12,31.32,75.6,2.5,16,2025-07-22,RJP_0055,2,2025
2025-07-22 12:00:00+00:00,104.68,30.6,77.77,2.23,17,2025-07-22,RJP_0055,2,2025
2025-07-22 13:00:00+00:00,13.02,29.58,86.8,1.46,18,2025-07-22,RJP_0055,2,2025
2025-07-22 14:00:00+00:00,0.0,29.09,88.47,1.2,19,2025-07-22,RJP_0055,2,2025
2025-07-22 15:00:00+00:00,0.0,28.73,89.34,1.29,20,2025-07-22,RJP_0055,2,2025
2025-07-22 16:00:00+00:00,0.0,28.23,91.24,1.58,21,2025-07-22,RJP_0055,2,2025
2025-07-22 17:00:00+00:00,0.0,27.78,92.37,1.82,22,2025-07-22,RJP_0055,2,2025
2025-07-22 18:00:00+00:00,0.0,27.43,93.04,1.99,23,2025-07-22,RJP_0055,2,2025
2025-07-22 19:00:00+00:00,0.0,27.17,93.52,2.29,0,2025-07-23,RJP_0055,2,2025
2025-07-22 20:00:00+00:00,0.0,26.9,93.75,3.05,1,2025-07-23,RJP_0055,2,2025
2025-07-22 21:00:00+00:00,0.0,26.65,94.11,3.76,2,2025-07-23,RJP_0055,2,2025
2025-07-22 22:00:00+00:00,0.0,26.45,94.38,4.02,3,2025-07-23,RJP_0055,2,2025
2025-07-22 23:00:00+00:00,0.0,26.25,94.37,4.05,4,2025-07-23,RJP_0055,2,2025
2025-07-23 00:00:00+00:00,9.23,26.17,94.09,3.94,5,2025-07-23,RJP_0055,2,2025
2025-07-23 01:00:00+00:00,66.1,26.65,91.86,4.65,6,2025-07-23,RJP_0055,2,2025
2025-07-23 02:00:00+00:00,148.02,27.39,88.69,5.32,7,2025-07-23,RJP_0055,2,2025
2025-07-23 03:00:00+00:00,258.67,28.32,84.78,5.64,8,2025-07-23,RJP_0055,2,2025
2025-07-23 04:00:00+00:00,331.7,29.27,81.13,5.71,9,2025-07-23,RJP_0055,2,2025
2025-07-23 05:00:00+00:00,428.17,30.12,78.28,5.41,10,2025-07-23,RJP_0055,2,2025
2025-07-23 06:00:00+00:00,471.83,30.8,76.27,4.84,11,2025-07-23,RJP_0055,2,2025
2025-07-23 07:00:00+00:00,437.15,31.21,75.05,4.32,12,2025-07-23,RJP_0055,2,2025
2025-07-23 08:00:00+00:00,377.65,31.45,74.15,4.02,13,2025-07-23,RJP_0055,2,2025
2025-07-23 09:00:00+00:00,276.23,31.43,74.49,3.85,14,2025-07-23,RJP_0055,2,2025
2025-07-23 10:00:00+00:00,130.25,31.07,76.62,3.56,15,2025-07-23,RJP_0055,2,2025
2025-07-23 11:00:00+00:00,95.68,30.53,79.52,3.18,16,2025-07-23,RJP_0055,2,2025
2025-07-23 12:00:00+00:00,47.92,29.7,84.05,2.87,17,2025-07-23,RJP_0055,2,2025
2025-07-23 13:00:00+00:00,7.22,28.53,90.41,2.29,18,2025-07-23,RJP_0055,2,2025
2025-07-23 14:00:00+00:00,0.0,27.98,91.55,2.41,19,2025-07-23,RJP_0055,2,2025
2025-07-23 15:00:00+00:00,0.0,27.65,92.13,2.53,20,2025-07-23,RJP_0055,2,2025
2025-07-23 16:00:00+00:00,0.0,27.31,92.58,2.85,21,2025-07-23,RJP_0055,2,2025
2025-07-23 17:00:00+00:00,0.0,26.94,92.95,3.45,22,2025-07-23,RJP_0055,2,2025
2025-07-23 18:00:00+00:00,0.0,26.54,93.87,3.9,23,2025-07-23,RJP_0055,2,2025
2025-07-23 19:00:00+00:00,0.0,26.17,95.07,4.04,0,2025-07-24,RJP_0055,2,2025
2025-07-23 20:00:00+00:00,0.0,25.89,95.8,3.98,1,2025-07-24,RJP_0055,2,2025
2025-07-23 21:00:00+00:00,0.0,25.69,96.08,3.78,2,2025-07-24,RJP_0055,2,2025
2025-07-23 22:00:00+00:00,0.0,25.53,96.06,3.73,3,2025-07-24,RJP_0055,2,2025
2025-07-23 23:00:00+00:00,0.0,25.37,96.21,3.41,4,2025-07-24,RJP_0055,2,2025
2025-07-24 00:00:00+00:00,13.27,25.38,95.93,3.21,5,2025-07-24,RJP_0055,2,2025
2025-07-24 01:00:00+00:00,111.1,26.02,93.28,3.85,6,2025-07-24,RJP_0055,2,2025
2025-07-24 02:00:00+00:00,276.52,26.99,89.42,4.3,7,2025-07-24,RJP_0055,2,2025
2025-07-24 03:00:00+00:00,408.2,27.99,84.65,4.68,8,2025-07-24,RJP_0055,2,2025
2025-07-24 04:00:00+00:00,557.3,29.04,80.3,4.6,9,2025-07-24,RJP_0055,2,2025
2025-07-24 05:00:00+00:00,650.33,30.09,76.55,4.31,10,2025-07-24,RJP_0055,2,2025
2025-07-24 06:00:00+00:00,815.3,31.06,73.24,4.12,11,2025-07-24,RJP_0055,2,2025
