point_id,T_sunrise_mean,T_sunrise_p05,T_noon_mean,T_sunset_mean,T_sunset_p95,diurnal_gradient,kt_noon_mean,kt_noon_std,GHI_noon_mean,GHI_sunset_mean,RH_sunrise_mean,wind_noon_mean,wind_sunset_mean,HSI_sunrise,Ta_mean,Ta_p95,Ta_p05,daylength_mean,daylength_amplitude,GHI_daily_kWh,SAI,kt_daily_mean,kt_daily_std,cloudy_frac,CCI,HDD18,CDD24,DTR_true,seasonality,monsoon_index,lat,lon,population,weight,elevation_m,Tm_target_C,kt_p05,kt_worst_month,Tm_target_capped_C_p05day,tm_target_capped_flag,Tm_target_capped_C,T_mains_est_C,L_required_kJ_per_kg,int_GHI_x_ktstd,int_DTR_x_cloudyfrac,int_RH_x_TsunriseMinusTm,int_wind_x_TsunsetMinusTdelivery,int_CCI_x_1minusSAI,PC1,PC2,PC3,PC4,T_sunrise_p05_z,T_sunset_mean_z,T_sunset_p95_z,diurnal_gradient_z,kt_noon_mean_z,kt_noon_std_z,GHI_noon_mean_z,GHI_sunset_mean_z,RH_sunrise_mean_z,wind_noon_mean_z,wind_sunset_mean_z,HSI_sunrise_z,daylength_mean_z,daylength_amplitude_z,GHI_daily_kWh_z,SAI_z,kt_daily_mean_z,kt_daily_std_z,cloudy_frac_z,CCI_z,DTR_true_z,seasonality_z,monsoon_index_z,Tm_target_C_z,Tm_target_capped_C_z,L_required_kJ_per_kg_z,int_GHI_x_ktstd_z,int_DTR_x_cloudyfrac_z,int_RH_x_TsunriseMinusTm_z,int_wind_x_TsunsetMinusTdelivery_z,int_CCI_x_1minusSAI_z,PC1_z,PC2_z,PC3_z,PC4_z
TNP_0104,26.595942592075914,22.121508789062524,33.1044753667092,31.644026715959843,35.46523437500002,6.508532774633288,0.8010287937468027,0.1541797585332501,762.8393795016938,23.774575528459877,79.99965422696162,3.1776530292835226,3.1266976435663145,25.26536590346804,30.448148224914988,33.940531412760436,26.45481363932294,12.127604058169727,0.6060562191644445,5.2999541910758285,0.8235388739963944,0.8187838002155088,0.1624970902480756,0.0202573227484259,4.0,0.0,16241.329583333332,7.653287708732548,0.1554659796053448,1.0017559931503806,10.375,79.125,307193.6989862919,0.0043128966406136,83.62534327790327,57.0,0.4919031372804452,0.6651514009046563,46.39978183727024,True,52.017946503974855,28.448148224914988,270.64815459151754,0.8612271344979154,0.15503511920235616,-2432.314079730618,-57.393578412574584,0.7058445040144226,2.085432358800535,0.2721203193461199,0.46221999084446935,-0.013600524921439332,0.773473200630412,0.5700642050513048,0.05778432455924945,0.11719721429769628,0.6734543930808506,-1.032005462357308,0.4459467012323582,-1.171749448195381,-0.3664267534050611,0.4761432448061006,0.8229614204526534,0.8270306671483298,-0.5989925772945454,-0.5834013435467689,0.27545488742418056,0.5500930699626594,0.48135091423572696,0.3552751014835942,0.7777010513224033,0.8923333723001315,-1.0401384297699785,0.6037396858026968,1.549540761496615,0.0,-1.1676661383350881,-0.7698868605823562,0.48699553632217496,0.22137449678068755,0.7569949010121789,-0.6418614022145618,0.6659374674597671,0.8139092971980555,0.33685678703509936,0.7273800682333788,-0.028641428217925452
TNP_0105,25.6233902762277,20.629602050781273,32.13935386439734,31.603504743303592,36.75805664062502,6.515963588169644,0.7974872782040608,0.17053608293368033,761.573122169845,26.196761116311155,81.72306203176835,2.882291046255944,2.462231550937953,24.505231948814952,29.788749627976213,33.92946370442711,25.679427083333355,12.128634768781112,0.6511429655466658,5.275799865863673,0.8160117092561003,0.81232369546151,0.1555748075150028,0.0114973993977552,2.0,0.0,13839.055,11.1382617027101,0.1504696479518056,0.9515473937115306,11.125,78.875,305830.6020783186,0.0042937592165888,213.07712153551415,57.0,0.5010874788720237,0.70181957500624,46.57419725440076,True,53.29832872579168,27.788749627976213,278.9288821718747,0.8207815486194185,0.1280610433927789,-2564.19262280243,-45.29643104771829,0.3679765814877993,0.8776879127324613,-0.0020786881974822445,0.09265979871441131,-0.26639034880924034,-0.08486242293651583,0.5468919334822927,0.6885971824509357,0.12681078852005956,0.3284325797670116,1.1490794636627828,0.3266382647805557,-0.7901161588278859,0.2965525057881647,-0.062007764541262465,-0.19583689179755923,0.2794208804543926,-0.006112120740186742,0.011781005679682143,0.017002849353044393,0.09505555228916042,0.06436967585519161,-0.30282382774354283,-0.5489104414343713,-1.3682445041935358,0.6160999641983236,0.24963202801720225,0.4072597456655178,0.0,0.4380834980040438,-0.3660438465452264,-0.32185851503549,-0.2527216533885683,0.040953178918195526,0.36189293671805883,-1.3391699615483152,0.3425468820394533,-0.0025732008147507047,0.1458156117139002,-0.5609930570650744
TNP_0106,26.221034388950912,20.833166503906273,32.32543962053574,31.249564034598237,35.569628906250024,6.104405231584828,0.7922202617406603,0.16171003013070234,755.6215742538376,24.88538394054506,81.78850820027914,2.943318924195604,2.7167008728206774,25.04701801982847,29.93201268136163,33.882092285156276,25.775777180989603,12.130415476120552,0.7268656105599991,5.281575272378868,0.824761992919618,0.8205200973744438,0.1677403520682583,0.0224473035860936,4.0,0.0,12935.065416666668,10.853180947166711,0.1625937329650596,0.9237490989227657,12.375,79.625,305810.3294095993,0.0042934745951103,105.7970010305507,57.0,0.4812691861579826,0.7006453528334731,45.808513780433216,True,53.04547399211447,27.93201268136163,277.12978474746063,0.8859332956638385,0.24362464759585806,-2517.365681275398,-50.93932575297519,0.7009520283215278,1.191210693556121,0.06656906000795428,0.028463767541445344,0.12376736700045717,0.03225389360375374,0.3444928476573335,0.10872203994137149,-0.40564057612584986,-0.18469112363749074,-0.02785798594700364,-0.23412443207986985,-0.9967333510443721,0.321729049723559,0.04918533409286093,0.19433036960185252,0.6697301844465581,1.0181778872753406,1.0113825596842063,0.0787998803787852,0.6240339252310203,0.5934239172440993,0.8537501165293968,1.1093539245116009,0.8923333723001315,0.4806149667411249,1.108908722308389,-0.22517104835326188,0.0,0.12097397419897446,-0.4537840746074661,0.9810835342704678,1.7784233704164982,0.2952026047186614,-0.10632323637712708,0.6369026325316549,0.46490956866360006,0.08240560544728737,0.04479247455015887,0.26064245153341326
TNP_0107,24.729252371651807,22.476330566406272,30.61908234514511,29.366432198660736,35.37625732421877,5.889829973493303,0.7661488399665805,0.1725737357485363,731.5774174558192,42.85437670395626,83.93592168345405,3.273916784881535,2.491569560944573,23.825473059953204,28.238255638485885,32.539933268229184,25.01172281901044,12.12794454198952,0.6210578354844438,5.048638915959485,0.7840629984393008,0.7866090238432492,0.1735815252616066,0.0213523131672597,3.0,0.0,3571.058333333333,8.95039419655078,0.1437977436294094,0.8408273372499797,10.625,76.875,305741.92967784405,0.0042925142857866,284.73329680943544,57.0,0.43822045392227327,0.6048303518150628,44.26144414466141,True,50.35340488505244,26.238255638485885,298.39998569189424,0.8763504435273515,0.19111161985517602,-2708.674945599544,-51.409969467502954,0.6478110046820975,-1.5019854325452815,-0.5701387898614948,-1.3549740245088802,0.9996699978551922,0.9776120812298355,-0.7323659388772151,0.014369333046118685,-0.6832461384041978,-2.7246232819469887,1.4207966129526224,-2.4995966084068884,1.8344146209839334,1.1478194250172415,0.6515362886488528,-0.15085413735587894,-0.21028572698531114,-0.40314109357224687,-0.38536759837832557,-2.413626446114419,-1.8363306421861103,-1.5954386437071035,1.4090683507307902,0.9435274879169947,-0.23795556594670206,-0.42368689529583853,-0.22322937839065238,-2.111699555754777,0.0,-3.2551967629507157,0.5835428963885991,0.7894401545097136,0.8554547963922055,-0.7435214506767768,-0.14537464711888728,0.32153247105644217,-0.5861997406177074,-0.7057728043915045,-2.1322770929943604,2.105211133435656
TNP_0108,26.434355678013414,21.997607421875024,33.67195183454243,32.88175348772324,38.02423095703127,7.237596156529019,0.8170895240831292,0.1587145625199831,780.1167310172734,30.90526160813038,76.60372200141559,3.3631188557839606,3.378539727262346,24.89864841054109,30.99602033342636,35.01644694010419,27.024983723958357,12.12794454187237,0.6210578802133337,5.410225023268546,0.8321275162214008,0.8285176842622313,0.1487787629298056,0.0114973993977552,3.0,0.0,12650.927083333334,11.166619217081852,0.1412169227172108,0.9723096173091972,10.625,78.375,305614.69948893785,0.0042907280165495,170.4940114775433,57.0,0.5238380086322935,0.7044815951895939,47.437278237513745,True,53.10698480016353,28.99602033342636,263.76797665283175,0.804926586133773,0.12838708106143853,-2341.442120435607,-57.83467590279714,0.5036174513357976,2.2180311445626275,0.3886134361735573,-0.8622561404931915,0.009456931192625579,0.7021892828513444,1.2778515856618091,1.3064075809554418,1.0604189625450637,2.2381241614066067,-0.4272979268636399,2.073841556018571,-0.04825701323058692,-1.6728108981695684,0.8140629076807039,1.2091004464610093,0.5628429054395224,-0.4031411609581129,-0.38536700791997763,1.455356253729627,1.0692997796725983,1.109645218835422,-0.9489213416647678,-0.5489104414343713,-0.23795556594670206,0.6295769095474618,-0.40614126490144825,0.879614962244293,0.0,0.19811574950069508,-1.1054264335133128,-0.6389351591756935,-0.24699121781728514,1.2503891462626897,-0.6784612307815371,-0.5341970781343571,0.8656603808874895,0.481063206976428,-1.3569035150572437,0.019915408962522665
TNP_0109,24.522364118303592,19.180895996093774,30.571504289899575,30.243808384486627,35.35025634765627,6.049140171595983,0.795028705917763,0.17109994306955,758.886511889751,28.226777483507814,82.37172495086504,3.040356453696938,2.236825796427072,23.55064066604339,28.445892264229933,32.477632649739604,24.091955566406273,12.129693616794253,0.696485510115556,5.275799865863673,0.8160117092561003,0.81232369546151,0.1555748075150028,0.0114973993977552,2.0,0.0,9920.337083333334,11.366402956474133,0.1504696479518056,0.9119423230255613,11.875,78.875,301935.04241657257,0.0042390668637382,414.36073711779767,57.0,0.5010874788720237,0.70181957500624,46.0596907249879,True,53.11565367555402,26.445892264229933,295.7924849458005,0.8207815486194185,0.13068407450640862,-2675.238889901442,-44.191159044736544,0.3679765814877993,-1.3991981209200515,-0.5560361948918249,-0.06150257113925255,-0.2826497132892261,-0.9183434864029376,-0.2306430978248177,0.0016825540746595573,-0.47713944411745146,0.08891335187032534,1.2242691464191753,0.07350229959301074,-0.4702720364085257,0.5460872127619851,0.22598819785492225,-0.5414421902692929,-0.4082783408979784,0.6029533982508551,0.6103401025733697,0.017002849353044393,0.09505555228916042,0.06436967585519161,-0.30282382774354283,-0.5489104414343713,-1.3682445041935358,0.72452438985689,0.24963202801720225,-0.49378351944946086,0.0,0.20898753705644377,0.4563776261647053,-0.32185851503549,-0.20661927859267296,-0.561978567775329,0.4536022906039746,-1.3391699615483152,-0.5460835756350721,-0.6883152516377978,-0.09678452961341236,-0.5952337516935958
TNP_0110,23.25655678013395,17.432202148437522,29.683319231305823,28.841101632254485,33.476245117187524,6.426762451171875,0.7953453186432553,0.17266208060058744,760.2271846715341,30.696301243888122,85.30958301814947,2.7599652376454737,1.973872572283237,22.549050692794147,27.260325881231424,31.027844238281272,23.01146647135419,12.130415476200188,0.7268655889422222,5.295295067068163,0.815700428727697,0.8128717773695653,0.1610892305004863,0.0128661374212975,3.0,0.0,9294.32625,11.556074459348482,0.1578215727843174,0.8926037424874389,12.375,78.875,301079.89815589786,0.0042270609247451,536.5382741717356,57.0,0.5010346405652429,0.7104396337232058,45.591146740632766,True,53.25242423695977,25.260325881231424,310.6808275834958,0.8530150076270313,0.14868204204472377,-2878.639070683376,-41.764969147821425,0.552898713816909,-2.987257321799834,-0.9698055967440369,0.3117800815117479,-0.43784778603206786,-1.9244159074477445,-1.0327733906943681,-0.9127125731175608,0.011407307184987663,0.1197584223914692,1.432577231897497,0.19982225791814504,-0.08118026715183004,1.6762544080309547,-0.28488599923543495,-0.9446174672782377,-1.1298359930043367,1.0181779330830976,1.0113822743116685,0.2256021142735823,0.07623780034246651,0.09974679146828004,0.2214303817405113,-0.3416273956911248,-0.23795556594670206,0.8146660166940025,0.7706888879659692,-0.9337498532788271,0.0,0.3805138793447211,1.1824675870380525,0.32276470753081243,0.10971286123755826,-1.6663509116676654,0.6549141009550564,-0.24173301474287767,-1.165876465412801,-1.200518940124901,0.49063783794702376,-0.9220663177673805
TNP_0111,26.227068777901806,21.216442871093772,32.647407121930826,31.99010658482145,37.058422851562526,6.42033834402902,0.7885639421936598,0.16504490343820274,751.4459690059755,26.163844441521224,81.03131937894405,2.747967552942384,2.509193449753272,25.003610155421335,30.28819416155136,34.34478759765627,26.150231933593773,12.128984559421847,0.6662277792711109,5.277478562825075,0.8256301162131793,0.8210631387609231,0.1679282321555186,0.0213523131672597,4.0,0.0,15466.175416666663,9.545091705447575,0.1573499115748268,0.9584046709280268,11.375,79.125,300073.306358099,0.0042129287130574,115.436107529712,57.0,0.4799355047596431,0.6913321713116554,45.90202872909043,True,52.779437353662544,28.28819416155136,272.656857719238,0.8862376452938618,0.2038097873049296,-2493.571218084118,-45.190306588120606,0.6974795351472829,1.7471567644613484,0.20092679473389666,0.2876939765168152,-0.2124139336611561,0.2527634946310599,0.7679681119972632,0.8351562826254558,0.0030961538330571106,-0.5408973819289031,0.4168410627576412,-0.6275554676459123,-0.795302424875429,0.030445418282404848,-0.3067458407310019,-0.12383215930043828,0.6384586286591578,0.19509278826795387,0.21091302540996168,0.034964959541066556,0.6765143321526328,0.6284756816424801,0.8716118088376835,0.9435274879169947,0.8923333723001315,-0.14105613571648248,0.7372605934205739,0.563267634199326,0.0,-0.21266720588621327,-0.67192436664297,0.9871700929375404,1.0786376903913115,0.42439593672649567,0.3706985570494702,0.6162948109640135,0.6818860023230209,0.2487265731054509,0.4527343438495874,-0.4473237958523835
TNP_0112,25.51286014229913,21.809460449218772,31.98890509905136,31.490839355468772,37.495715332031274,6.476044956752233,0.7998745750068991,0.1577502986712478,759.2091203323786,40.38327478870194,78.46291804025286,2.6002503468507396,2.772970938737363,24.20834334907152,29.664201532273086,34.19449462890628,26.335359700520854,12.128634768889308,0.6511429288888886,5.290631888858473,0.8116570034534867,0.8089440468960872,0.1490793442160955,0.006569942513003,2.0,0.0,11906.758333333331,11.227637558171365,0.1417460169048132,0.9213188316369195,11.125,77.625,294728.81712269783,0.0041378938743051,279.4379423815727,57.0,0.5276432447701519,0.6944778505510285,47.49429677462938,True,53.131963778382655,27.664201532273086,280.49295715771456,0.7887239324797839,0.07376493331401925,-2470.5728739767624,-51.32536456770641,0.37668599309302664,0.7428776287032445,-0.020836802099620678,-0.5054331851162305,0.02180163860933526,0.5939430735184595,0.48246483894068926,1.0485264624820656,0.07516627825091325,0.5610080017559514,-0.5558806874945892,0.10389889269297116,1.4450742017316625,-0.9575951441933674,-0.575887328546542,0.28060692881552346,0.06553870642157887,-0.006112058504129829,0.011780521766698027,0.17570596103405095,-0.168198220809779,-0.15377694835065195,-0.9203451869076085,-1.295129406110047,-1.3682445041935358,0.6585759549989774,-0.3686424924996835,-0.2804613415509132,0.0,0.2294423209791456,-0.28976543376903857,-0.9629651309541912,-1.2070296689524023,0.5492666968695888,-0.13835460076378936,-1.2874831787920908,0.2899326876417031,-0.025793804094565578,-0.7953832200238266,0.045912203453125626
TNP_0113,25.51669174107145,20.91180419921877,32.431415562221005,31.59399755859377,36.64129638671877,6.914723821149554,0.8033190644734297,0.15829026221144632,766.3847680698309,27.36557867953325,78.62170042919479,2.9849692835733097,2.737984937568002,24.221341991312325,29.84736828729541,33.919812011718776,25.583833821614604,12.127604058227481,0.6060561985066677,5.410225023268546,0.8321275162214008,0.8285176842622313,0.1487787629298056,0.0114973993977552,3.0,0.0,12650.927083333334,11.166619217081852,0.1412169227172108,0.9689815340016871,10.375,78.375,292314.1716660261,0.0041039930608681,300.2612644385443,57.0,0.5238380086322935,0.7044815951895939,47.01487212660679,True,52.93502189555247,27.84736828729541,278.1927490481442,0.804926586133773,0.12838708106143853,-2475.2712304534743,-50.39535744541013,0.5036174513357976,0.6662040501682841,-0.016634471735304763,-0.293733722249235,-0.3727798146927967,0.07749635649367899,0.5414553011687183,0.6316258017645477,0.6427046510054343,0.8965773328346852,-0.4838775705781456,0.7799978897541572,-0.6059602900289767,-0.8965130078005497,0.12507249705485862,0.22696434367963356,0.07490308708267847,-0.5989925440731673,-0.5834016162465117,1.455356253729627,1.0692997796725983,1.109645218835422,-0.9489213416647678,-0.5489104414343713,-0.23795556594670206,0.6295769095474618,-0.40614126490144825,0.8038987219236837,0.0,-0.017545923113923032,-0.4019443415844641,-0.6389351591756935,-0.24699121781728514,0.5237567148495089,-0.061187756706399275,-0.5341970781343571,0.26000827501057716,-0.020591754104381035,-0.46223888876321917,-0.7850392808577978
TNP_0114,22.833019461495557,19.069848632812523,29.306389578683056,28.06754816545761,32.29506835937502,6.4733701171875,0.7780722117906984,0.165470803379955,739.6893378789227,39.887559835768876,82.46598513752285,2.0471615008463604,1.4059828911718786,22.029407382516098,26.735652401878745,30.30925699869794,23.477441406250023,12.129337500645844,0.6813416756622228,5.290631888858473,0.8116570034534867,0.8089440468960872,0.1490793442160955,0.006569942513003,2.0,0.0,10067.059166666666,11.76790583082398,0.1417460169048132,0.8807655703644492,11.625,77.625,292060.09904256463,0.0041004259663352,634.3505686351864,57.0,0.5276432447701519,0.6944778505510285,46.47592817100832,True,52.71757185467408,24.735652401878745,317.2696771372067,0.7887239324797839,0.07731446480694636,-2817.61370928234,-30.836652040817885,0.37668599309302664,-3.3974610218847108,-1.1029941293236374,0.5287842746196548,-0.2796880074596975,-0.9822321366528083,-1.475125769682094,-1.48904971247734,0.07170571924715623,-1.5630235888428932,0.47363401453623705,-1.7352807636260639,1.366970637320514,0.5823482465971055,-1.5836179704018043,-1.815339171634877,-1.5041933816677107,0.39810996079854527,0.4104289603982161,0.17570596103405095,-0.168198220809779,-0.15377694835065195,-0.9203451869076085,-1.295129406110047,-1.3682445041935358,0.9153391497190924,-0.3686424924996835,-1.203076610634434,0.0,-0.2902538052703484,1.50379935855046,-0.9629651309541912,-1.1446431305745504,-1.3350103929510528,1.5616853737638587,-1.2874831787920908,-1.3259720944247884,-1.3653925565549105,0.8321300449400163,-0.5889966773594033
TNP_0115,26.430560756138412,21.624035644531272,32.83510853794645,32.156781040736625,37.121447753906274,6.404547781808034,0.7889250337975934,0.16359379293881104,749.792924703755,25.026984060287965,80.13498316162,2.982865220018665,2.7997016435833046,25.127056409422384,30.474150111607162,34.459183756510434,26.290600585937522,12.128634768759971,0.6511429725866655,5.277478562825075,0.8256301162131793,0.8210631387609231,0.1679282321555186,0.0213523131672597,4.0,0.0,15750.032083333334,9.208935121817683,0.1573499115748268,0.972277542847377,11.125,79.125,291553.82602107525,0.0040933180626874,94.8418232940148,57.0,0.4799355047596431,0.6913321713116554,45.97928796808967,True,52.80881907129768,28.474150111607162,270.3216228984372,0.8862376452938618,0.19663206665802804,-2449.681499067014,-49.955689447066455,0.6974795351472829,1.9959925504895097,0.2635658580644005,0.2898548014868051,-0.18966143459352405,0.4872630034628893,0.8632800009037379,0.865908320104161,-0.01733279936050307,-0.5057190865189325,0.22333822197701486,-0.7833074827560855,-0.9744232028280854,-0.31436694690019285,0.12123888274181632,0.3215920103485486,0.7273908180553433,-0.006112132900480185,0.011781098613501788,0.034964959541066556,0.6765143321526328,0.6284756816424801,0.8716118088376835,0.9435274879169947,0.8923333723001315,-0.3008149864726668,0.7372605934205739,0.8788852456371843,0.0,-0.17581908225271994,-0.7858114930295105,0.9871700929375404,0.9524821271865033,0.6626975531624238,-0.024706539464277633,0.6162948109640135,0.7790024390509876,0.32626724947649133,0.4561347614975564,-0.39940916957228007
TNP_0116,26.310799421037967,21.797021484375023,33.08023780691967,30.985071010044663,33.98903808593752,6.769438385881703,0.8082314361961234,0.15128740293331322,771.1357286358508,24.94458508294912,84.12081000973525,2.9196840202811507,2.957182002242709,25.279296817348328,30.125369412667435,33.35742594401044,26.492395019531273,12.1272666302139,0.5910808369777776,5.2999541910758285,0.8235388739963944,0.8187838002155088,0.1624970902480756,0.0202573227484259,4.0,0.0,16827.423333333332,4.651672597864769,0.1554659796053448,1.0065684673200839,10.125,79.125,291410.35054147243,0.0040913037150102,62.61321439087252,57.0,0.4919031372804452,0.6651514009046563,46.270919795665236,True,51.9573819405831,28.125369412667435,274.7016109157223,0.8612271344979154,0.09423043313495538,-2581.6004112535225,-56.23060578301906,0.7058445040144226,1.9114611659616347,0.20242016946548885,0.7330988547627663,0.12162161881670817,0.5867865895562068,0.19324393771268408,-0.6625030843696483,0.4547424166494902,1.3751508076593126,-1.417695611639638,1.2276396624958812,-0.9874057723388868,1.2189442773299128,0.006122421029322061,0.5630501154267479,0.8370666676870997,-0.7930862814781652,-0.7810887764536375,0.27545488742418056,0.5500930699626594,0.48135091423572696,0.3552751014835942,0.7777010513224033,0.8923333723001315,-2.4666598899374828,0.6037396858026968,1.6590279398817593,0.0,-1.2436212117375882,-0.5722037459828883,0.48699553632217496,-0.8473282005910482,-0.0535633552353598,-0.5453643696688972,0.6659374674597671,0.7460112564398992,0.25057521643768105,1.1536530344023592,0.2561237073721705
TNP_0117,26.825894949776806,22.205541992187523,33.77557735770091,32.964450613839304,37.262463378906276,6.949682407924104,0.8030809604999877,0.16516768213643665,767.6985762458833,25.506623941269577,77.12893752958044,3.2589679214937273,3.1197386451605813,25.27541022607585,31.18864097377234,34.89047851562502,26.929772949218773,12.127944541832658,0.621057894222222,5.410225023268546,0.8321275162214008,0.8285176842622313,0.1487787629298056,0.0114973993977552,3.0,0.0,15321.21375,10.60658362989324,0.1412169227172108,0.9795336816824493,10.625,78.875,287637.03817653656,0.0040383276732606,73.66956709541485,57.0,0.5238380086322935,0.7044815951895939,47.50811268720024,True,53.13582173552051,29.18864097377234,261.34904665136696,0.804926586133773,0.1219481282385747,-2327.296663429662,-53.146461761547144,0.5036174513357976,2.710666504594869,0.4739001902936667,-0.16749772012185896,-0.08190955083436177,0.8218198498906187,1.3251414913284016,0.934714738262986,0.6879321307452746,0.8733807482982806,0.43321336997033605,0.9037866294833404,-0.8988523851298316,-1.4707652762289385,0.6242993848392198,0.8122914767047814,0.8342667198559831,-0.40314118380119507,-0.3853668229910639,1.455356253729627,1.0692997796725983,1.109645218835422,-0.9489213416647678,-0.5489104414343713,-0.23795556594670206,0.36341927305052335,-0.40614126490144825,1.0439675170443483,0.0,0.2342806521942805,-1.223395292294952,-0.6389351591756935,-0.36016220339586563,1.3271926744062166,-0.2894591673863332,-0.5341970781343571,1.0579277051987754,0.5866393801875529,-0.2635855339544774,-0.1724938216823335
TNP_0118,26.002773995535733,21.772875976562524,32.5824634137835,31.452085518973234,35.645251464843774,6.579689418247767,0.7943560676872011,0.1594819029912008,758.8376656912449,23.436436731634057,82.0655003024999,2.6537781049550415,2.5753602891020324,24.868143263447323,30.012440976097494,33.91525065104169,26.22914225260419,12.127266630250048,0.5910808234666662,5.410225023268546,0.8321275162214008,0.8285176842622313,0.1487787629298056,0.0114973993977552,3.0,0.0,15898.731666666668,9.547073638105667,0.1412169227172108,0.9862229226134981,10.125,78.625,285961.020146966,0.0040147969415001,185.79652622518904,57.0,0.5238380086322935,0.7044815951895939,47.07557607322728,True,52.95973467009022,28.012440976097494,276.1197662221677,0.804926586133773,0.10976651869708065,-2543.80286004602,-47.767562400096864,0.5036174513357976,1.4801191791473318,0.12763943865152508,0.40117863347582305,-0.22848443796719645,0.5728950043968976,0.4603036665013912,0.14562091117526318,0.20925573137058207,0.023383535832022958,-0.3249745262068226,0.06889994632420893,-1.225025721468017,0.4282853843418115,-0.478359485739359,-0.02238128768590892,0.5408666248236823,-0.7930862606847888,-0.781088954811484,1.455356253729627,1.0692997796725983,1.109645218835422,-0.9489213416647678,-0.5489104414343713,-0.23795556594670206,-0.14011421965964418,-0.40614126490144825,1.1961524616804469,0.0,0.013446797693010059,-0.5030416937634441,-0.6389351591756935,-0.5742660795493121,0.1516605047432711,0.15685213311271304,-0.5341970781343571,0.5776657084011382,0.15800441255703485,0.6313213352332215,-0.4811667686910087
TNP_0119,26.617824079241093,22.64379882812502,34.83212079380583,32.85120929827011,36.58182373046877,8.214296714564735,0.794242715561869,0.15422733000158803,763.4091363760123,31.44036198824756,78.16486048055474,3.008180669717032,3.060782080278794,25.16255499230832,31.43371805710568,35.077067057291686,27.631555175781273,12.125947028824655,0.5314284216533345,5.111679408705173,0.7755254769895278,0.7746345682449352,0.156671092139006,0.0104024089789214,3.0,0.0,15912.284166666668,8.753265808924173,0.1304586438307129,0.974069028338117,9.125,77.875,284674.2646612525,0.0039967313254737,61.6365174556296,57.0,0.47940759611876627,0.6672419441925396,47.25623653276206,True,53.45558019527648,29.43371805710568,258.2713686388669,0.800852395626308,0.09105505084563852,-2374.8185419417896,-52.48871127830644,0.6734235690314166,3.240006043381433,0.6226636086124698,-0.41547511454065333,-0.07469900386988859,1.0739612504920053,1.2603850556173006,0.6026070284551813,2.324019948057709,0.012340535920522965,-1.0256618970207247,0.49962994564315777,0.03605201710555366,-1.072255168114846,0.16736375862330888,0.7218958200053662,0.752964430815447,-1.5521411175139763,-1.5685500048343577,-1.739091194641826,-2.352446962424536,-2.3683554174214843,-0.19860044291447046,-0.7147368780289625,-0.23795556594670206,-0.5173724162473491,-1.168618458664665,0.919642802889932,0.0,0.6352953036949424,-1.3734906495860355,-0.7204131604553851,-0.9031386954272143,1.0691700504495993,-0.23488267248424533,0.4735325267844926,1.2645200553053575,0.7707930929409588,-0.6538192270994618,-0.1573090869395304
TNP_0120,26.889977329799127,22.716088867187523,34.012343386280314,32.19597795758931,36.37606201171877,7.122366056481187,0.7907516275489043,0.15231126531821249,757.0520758076565,24.812036610304844,79.64807768478713,2.6619987173592112,3.037684621362633,25.503098121230863,31.032766224556255,34.70326741536461,26.97180379231773,12.126600851281623,0.5612061790222231,5.437572751163428,0.8247086724135473,0.8215984334976926,0.1428997361393857,0.0106761565836298,3.0,0.0,16705.787083333336,7.25487270736381,0.1288411731358976,1.0141184464989923,9.625,78.625,283261.0585422516,0.00397689038491,71.65323761490927,57.0,0.5308496730088822,0.7059342757300587,47.810667686655655,True,53.3443476743187,29.032766224556255,263.30652175202255,0.7770277113799674,0.0774541570181183,-2398.2054247268607,-54.0830039566323,0.5258739827593581,2.839006741602908,0.49251682419614023,0.13540080676703686,-0.15859772322823734,1.1155517294168966,0.8856945464561795,0.5022087437871475,0.911340653145924,-0.3277685225134735,-1.2811654989228696,-0.09934068833734298,-1.008289766476077,-0.5016750416108262,-0.4633814888508958,0.68648144382859,0.9982958609506374,-1.176052472931301,-1.1754589745953903,1.7479778007596478,0.6208105560660473,0.6630274220145789,-1.5078383037223912,-0.6732802688803223,-0.23795556594670206,-1.2294856740077178,-1.2832543153280236,1.8307952861605723,0.0,0.49579666255979493,-1.12793113931079,-1.1968728767977574,-1.1421879013391625,0.9421896984243748,-0.36716825561660377,-0.40211370020487464,1.1080167486839956,0.6096848458729707,0.21307569991753478,-0.33399191072451956
